day,views,redViews,comments,likes,dislikes,videosAddedToPlaylists,videosRemovedFromPlaylists,shares,estimatedMinutesWatched,estimatedRedMinutesWatched,averageViewDuration,averageViewPercentage,annotationClickThroughRate,annotationCloseRate,annotationImpressions,annotationClickableImpressions,annotationClosableImpressions,annotationClicks,annotationCloses,cardClickRate,cardTeaserClickRate,cardImpressions,cardTeaserImpressions,cardClicks,cardTeaserClicks,subscribersGained,subscribersLost
2019-02-21,977,35,3,38,1,28,13,0,2921,114,179,67.21,0,0,0,0,0,0,0,0.0,0.0,0,21,0,0,9,0
2019-02-22,981,44,5,53,1,39,15,1,3018,125,184,69.13,0,0,0,0,0,0,0,0.0,0.0,0,29,0,0,7,1
2019-02-23,1393,64,7,65,2,38,10,3,4289,225,184,69.21,0,0,0,0,0,0,0,0.0,0.0,0,49,0,0,13,0
2019-02-24,1666,62,6,66,0,34,15,2,5090,230,183,68.66,0,0,0,0,0,0,0,0.0,0.0,0,38,0,0,25,0
2019-02-25,1683,55,6,76,3,33,13,1,5011,182,178,66.91,0,0,0,0,0,0,0,0.0,0.0,0,62,0,0,21,2
2019-02-26,1852,68,13,83,1,49,25,3,5261,216,170,63.84000000000001,0,0,0,0,0,0,0,0.0,0.0,1,42,0,0,18,1
2019-02-27,2128,55,12,75,2,53,17,1,5877,158,165,62.07,0,0,0,0,0,0,0,0.0,0.0,0,78,0,0,20,0
2019-02-28,2753,69,16,81,1,60,16,2,7187,183,156,58.67,0,0,0,0,0,0,0,0.0,0.0,1,75,0,0,23,1
2019-03-01,3198,96,17,108,1,52,16,3,8092,246,151,56.87,0,0,0,0,0,0,0,0.0,0.0,0,69,0,0,36,2
2019-03-02,2507,82,14,69,6,49,21,3,6586,207,157,59.040000000000006,0,0,0,0,0,0,0,0.0,0.0,0,58,0,0,21,0
2019-03-03,1708,76,3,59,0,33,17,1,4755,254,167,62.57,0,0,0,0,0,0,0,0.0,0.0,0,35,0,0,23,3
2019-03-04,901,55,2,37,0,29,15,3,2569,185,171,64.08,0,0,0,0,0,0,0,0.0,0.0,0,20,0,0,10,0
2019-03-05,675,36,2,31,1,12,11,2,1973,96,175,65.7,0,0,0,0,0,0,0,0.0,0.0,0,18,0,0,9,0
2019-03-06,545,27,0,25,0,11,9,0,1698,75,186,70.02,0,0,0,0,0,0,0,0.0,0.0,0,8,0,0,8,0
2019-03-07,420,23,3,19,0,10,11,0,1278,77,182,68.39,0,0,0,0,0,0,0,0.0,0.0,0,7,0,0,7,2
2019-03-08,354,14,2,16,1,7,3,0,1010,50,171,64.14,0,0,0,0,0,0,0,0.0,0.0,0,7,0,0,5,0
2019-03-09,458,26,3,21,0,9,6,0,1373,84,179,67.37,0,0,0,0,0,0,0,0.0,0.0,0,6,0,0,4,0
2019-03-10,510,20,1,19,1,9,12,1,1524,70,179,67.17,0,0,0,0,0,0,0,0.0,0.0,0,4,0,0,6,0
2019-03-11,348,17,0,9,0,5,8,0,1097,51,189,70.87,0,0,0,0,0,0,0,0.0,0.0,0,1,0,0,9,0
2019-03-12,251,13,0,7,0,3,4,0,774,49,185,69.35,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,4,0
2019-03-13,208,5,0,10,1,3,6,0,560,18,161,60.53000000000001,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,3,0
2019-03-14,212,9,0,8,0,2,1,0,587,36,166,62.23,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,4,0
2019-03-15,116,4,0,2,0,2,3,0,288,17,149,55.93,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0
2019-03-16,94,3,2,4,0,0,2,0,294,4,187,70.33,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,1,0
2019-03-17,129,7,0,9,0,0,4,0,423,30,196,73.7,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,2,0
2019-03-18,95,7,0,3,0,1,2,0,320,25,202,75.7,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0
2019-03-19,97,4,0,7,0,2,7,0,344,17,212,79.76,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,1,0
2019-03-20,93,1,0,7,0,1,0,0,339,4,218,81.98,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,1,0
2019-03-21,89,9,0,4,0,0,5,0,278,28,187,70.32,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0
2019-03-22,71,5,0,3,0,1,1,0,243,17,205,76.94,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0
2019-03-23,120,6,0,4,0,3,4,0,419,19,209,78.61,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,1,0
2019-03-24,100,8,1,5,0,2,4,0,353,20,212,79.45,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,2,0
2019-03-25,96,3,0,7,0,0,2,0,342,9,213,80.11,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,1,0
2019-03-26,90,5,0,1,0,0,4,0,332,17,221,82.92,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0
2019-03-27,116,6,0,8,0,1,4,2,414,14,214,80.23,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0
2019-03-28,63,2,0,0,0,2,3,0,216,2,205,77.14,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0
2019-03-29,73,0,0,2,1,2,4,0,214,0,176,66.07,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0
2019-03-30,88,3,0,2,0,1,2,0,293,13,199,74.87,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0
2019-03-31,85,2,0,5,0,2,2,1,301,8,212,79.62,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0
2019-04-01,56,1,0,3,0,0,0,0,198,0,212,79.65,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0
2019-04-02,51,2,0,1,0,2,1,0,183,8,215,80.65,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0
2019-04-03,68,7,1,3,0,0,1,0,232,27,205,76.84,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0
2019-04-04,35,2,0,1,0,0,1,0,122,8,210,78.74,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0
2019-04-05,41,2,0,2,0,1,1,0,144,7,211,79.15,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0
2019-04-06,41,4,0,1,0,0,0,0,119,10,175,65.71,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,1,0
2019-04-07,64,5,0,3,0,0,0,0,211,22,197,74.14,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,1,0
2019-04-08,46,4,0,3,0,2,3,0,157,13,205,76.96,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,1,0
2019-04-09,49,3,0,1,0,0,3,0,150,8,183,68.82,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,1,0
2019-04-10,46,1,0,1,0,2,3,1,139,4,181,68.0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0
2019-04-11,32,0,0,0,0,0,1,0,95,0,179,67.16,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0
2019-04-12,28,0,0,1,0,0,0,0,103,0,221,82.79,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0
2019-04-13,41,2,0,3,0,0,0,0,140,1,206,77.27,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0
2019-04-14,47,3,0,0,0,0,3,0,148,10,189,70.99,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0
2019-04-15,53,3,0,1,0,1,2,0,194,9,220,82.66,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0
2019-04-16,64,3,0,7,0,0,3,0,197,8,184,69.28,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,3,0
2019-04-17,48,1,0,2,0,1,1,0,176,4,221,82.86,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0
2019-04-18,52,4,0,4,0,2,1,0,175,17,202,75.83,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0
2019-04-19,65,1,0,4,0,1,1,0,219,4,202,75.99,0,0,0,0,0,0,0,0.0,0.0,1,0,0,0,1,0
2019-04-20,45,0,0,0,0,1,3,0,158,0,211,79.05,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,1,0
2019-04-21,31,1,0,1,0,0,0,1,107,4,207,77.62,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,1,0
2019-04-22,43,2,0,2,0,0,3,0,162,7,226,84.71,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0
2019-04-23,29,0,0,0,0,0,3,0,100,0,208,77.97,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0
2019-04-24,36,1,0,0,0,1,0,0,136,5,226,84.95,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0
2019-04-25,35,0,0,2,0,0,1,0,126,0,216,81.2,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0
2019-04-26,46,2,0,3,0,0,1,0,177,8,230,86.5,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0
2019-04-27,76,6,0,6,0,3,0,1,272,23,214,80.45,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0
2019-04-28,131,6,0,7,0,3,3,0,407,22,186,69.94,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,1,0
2019-04-29,86,5,0,2,0,1,3,0,308,22,215,80.6,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,1,0
2019-04-30,69,4,0,9,0,0,2,1,225,13,195,73.29,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,2,0
2019-05-01,85,7,0,6,0,0,2,0,307,31,217,81.37,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,1,0
2019-05-02,117,7,0,7,0,2,1,0,397,25,203,76.29,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,2,0
2019-05-03,105,7,0,8,0,4,0,0,377,31,215,80.85,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0
2019-05-04,135,6,0,11,0,7,1,0,452,17,200,75.27,0,0,0,0,0,0,0,0.0,0.0,1,0,0,0,3,2
2019-05-05,87,6,0,7,0,0,1,0,309,22,213,79.89,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,2,0
2019-05-06,78,9,0,3,0,2,0,0,274,37,211,79.06,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0
2019-05-07,109,12,0,5,0,1,1,0,395,46,217,81.59,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,1,0
2019-05-08,86,6,0,1,0,3,1,0,310,18,216,81.12,0,0,0,0,0,0,0,0.0,0.0,2,0,0,0,1,0
2019-05-09,69,4,0,2,0,1,3,0,228,13,198,74.48,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,2,0
2019-05-10,49,4,0,4,0,2,2,0,169,12,207,77.72,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0
2019-05-11,57,4,0,4,0,1,1,0,198,17,208,78.2,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0
2019-05-12,50,2,0,5,0,0,1,0,156,8,187,70.34,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,5,0
2019-05-13,39,2,0,2,0,0,0,0,128,4,198,74.25,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,1,0
2019-05-14,29,1,0,1,0,0,0,0,115,4,238,89.25,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0
2019-05-15,35,0,0,3,0,1,2,0,94,0,162,60.809999999999995,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0
2019-05-16,34,1,0,3,0,0,0,0,107,4,189,70.8,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,1,0
2019-05-17,35,2,0,0,0,2,0,0,119,8,204,76.49,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,1,0
2019-05-18,33,2,0,0,0,1,0,0,108,5,197,74.02,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0
2019-05-19,42,3,0,2,0,0,1,0,148,9,211,79.21,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0
2019-05-20,33,2,0,2,0,1,2,0,116,5,212,79.41,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0
2019-05-21,48,3,0,2,0,0,1,0,175,11,219,82.33,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0
2019-05-22,31,1,0,3,0,1,0,0,113,4,219,82.04,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0
2019-05-23,22,0,0,1,0,0,0,0,82,0,225,84.62,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0
2019-05-24,28,1,0,0,0,0,1,0,114,4,245,91.76,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,1,0
2019-05-25,32,4,0,2,0,2,2,0,115,16,216,81.17,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0
2019-05-26,33,3,0,4,0,0,1,0,93,7,170,63.81,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,1,0
2019-05-27,54,1,0,3,0,1,1,0,161,4,179,67.09,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0
2019-05-28,59,3,0,5,0,3,3,0,221,12,225,84.35,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0
2019-05-29,49,3,0,2,0,1,1,0,150,13,184,69.02,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0
2019-05-30,56,4,0,6,0,4,2,0,178,13,191,71.71,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,2,0
2019-05-31,60,3,1,4,0,0,1,1,216,11,216,81.26,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0
2019-06-01,56,0,0,4,0,3,2,0,200,0,215,80.61,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,1,0
2019-06-02,96,6,0,3,0,1,1,0,296,21,185,69.32,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0
2019-06-03,63,4,0,5,0,3,1,0,237,10,226,84.85,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,2,0
2019-06-04,70,6,0,7,0,2,1,1,252,22,216,81.07,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,1,0
2019-06-05,65,8,1,2,0,1,0,0,213,26,197,73.83,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0
2019-06-06,66,5,0,1,0,0,1,0,208,15,189,71.14,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0
2019-06-07,41,1,0,0,0,1,1,0,151,3,221,82.82,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0
2019-06-08,42,5,0,2,0,0,3,0,150,20,214,80.33,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0
2019-06-09,28,5,0,1,0,2,1,0,98,18,210,78.68,0,0,0,0,0,0,0,0.0,0.0,1,0,0,0,2,0
2019-06-10,38,1,1,3,0,0,0,0,122,4,193,72.64,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0
2019-06-11,36,2,0,2,0,1,3,0,118,6,198,74.19,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0
2019-06-12,42,2,0,3,0,0,0,0,134,7,192,72.04,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,1,0
2019-06-13,42,3,0,0,0,1,1,0,161,13,231,86.6,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0
2019-06-14,47,3,0,1,0,2,1,0,159,8,204,76.42,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,1,0
2019-06-15,65,2,0,0,0,0,0,0,227,7,210,78.65,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,1,0
2019-06-16,111,6,0,6,0,15,0,0,394,26,213,79.85,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,1,0
2019-06-17,43,3,1,3,0,0,0,0,139,13,194,72.97,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0
2019-06-18,37,3,0,2,0,0,0,0,126,12,205,76.79,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,1,0
2019-06-19,48,2,0,0,0,1,1,0,158,0,198,74.24,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,1,0
2019-06-20,37,2,1,0,0,1,1,0,114,8,186,69.8,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0
2019-06-21,35,3,0,1,0,1,1,0,108,13,185,69.6,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0
2019-06-22,89,9,1,6,0,1,1,0,297,35,200,75.17,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,1,0
2019-06-23,105,7,0,9,0,2,0,1,358,23,205,76.81,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0
2019-06-24,75,7,0,4,0,4,0,1,270,29,216,81.17,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0
2019-06-25,52,3,0,4,0,4,0,0,177,12,204,76.75,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,1,0
2019-06-26,87,4,1,6,0,0,0,0,327,13,226,84.69,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0
2019-06-27,74,8,0,2,0,6,4,0,247,26,200,75.05,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,2,0
2019-06-28,99,4,0,4,0,2,3,0,332,13,201,75.54,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0
2019-06-29,82,5,0,6,0,2,1,1,263,16,192,72.27,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0
2019-06-30,83,7,0,1,0,2,0,0,299,21,216,81.08,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0
2019-07-01,68,4,0,1,0,0,1,0,232,12,204,76.68,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0
2019-07-02,45,4,0,4,0,2,1,0,170,17,227,85.1,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0
2019-07-03,40,5,0,1,0,0,1,0,145,18,218,81.78,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0
2019-07-04,41,6,0,1,0,0,0,0,123,18,180,67.68,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0
2019-07-05,27,0,0,2,0,0,0,0,88,0,196,73.53,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0
2019-07-06,106,11,0,2,0,4,3,0,351,39,198,74.5,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0
2019-07-07,181,8,0,4,0,2,2,0,648,34,214,80.5,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,1,0
2019-07-08,210,14,2,9,0,1,1,0,731,49,209,78.28,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0
2019-07-09,167,7,0,20,0,1,2,0,588,23,211,79.18,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0
2019-07-10,166,10,0,7,0,5,5,0,636,42,230,86.18,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0
2019-07-11,143,11,0,12,0,0,0,0,519,41,218,81.71,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,2,0
2019-07-12,129,6,0,9,0,2,0,0,434,26,202,75.73,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,1,0
2019-07-13,124,9,1,3,0,1,1,1,412,31,199,74.82,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0
2019-07-14,75,4,0,2,0,2,0,0,275,12,220,82.43,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,1,0
2019-07-15,63,6,0,3,0,0,0,0,209,26,199,74.9,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0
2019-07-16,82,5,0,6,0,1,3,0,266,13,194,72.96,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,2,0
2019-07-17,69,7,0,3,0,0,1,0,237,20,206,77.3,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0
2019-07-18,72,0,0,4,0,0,0,0,253,0,210,79.02,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,1,0
2019-07-19,62,3,0,1,0,0,2,0,236,13,228,85.55,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0
2019-07-20,80,5,0,2,0,0,0,0,286,22,214,80.41,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,2,0
2019-07-21,57,2,0,0,0,0,1,0,184,6,194,72.71,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0
2019-07-22,67,4,0,3,0,2,2,0,229,12,205,77.08,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,1,0
2019-07-23,51,8,0,0,0,0,0,0,176,35,208,77.97,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0
2019-07-24,48,4,0,0,0,0,0,0,150,17,188,70.61,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0
2019-07-25,46,7,0,2,0,1,1,0,158,23,206,77.47,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,1,0
2019-07-26,50,3,0,0,0,0,0,0,167,8,201,75.44,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0
2019-07-27,67,2,0,0,0,0,1,0,241,8,216,81.12,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0
2019-07-28,75,3,0,4,0,2,0,1,277,11,222,83.28,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,1,0
2019-07-29,80,3,0,1,0,3,1,0,285,13,214,80.27,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0
2019-07-30,88,3,0,4,0,2,3,0,336,13,229,85.83,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,1,0
2019-07-31,108,3,1,7,0,1,0,0,361,10,200,75.26,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,2,0
2019-08-01,113,8,0,7,0,6,0,1,372,29,197,74.03,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0
2019-08-02,94,8,0,1,0,0,4,0,306,18,195,73.34,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0
2019-08-03,161,16,0,6,1,3,2,0,553,57,206,77.29,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,1,0
2019-08-04,195,18,0,4,0,2,1,1,632,55,194,72.86,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,1,0
2019-08-05,157,7,0,4,0,3,1,0,512,15,195,73.3,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,2,0
2019-08-06,169,13,1,5,0,3,2,0,563,51,199,74.87,0,0,0,0,0,0,0,0.0,0.0,1,0,0,0,0,0
2019-08-07,128,4,1,5,0,3,2,0,433,17,203,76.18,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,2,0
2019-08-08,147,9,0,5,0,1,1,0,486,27,198,74.39,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,2,1
2019-08-09,120,9,0,5,0,0,1,0,418,33,209,78.33,0,0,0,0,0,0,0,0.0,0.0,1,0,0,0,0,0
2019-08-10,102,9,0,4,0,4,1,0,373,33,219,82.24,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,1,0
2019-08-11,134,6,0,3,0,2,1,0,460,14,206,77.28,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,1,0
2019-08-12,144,14,0,1,0,3,1,0,548,58,228,85.66,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,1,0
2019-08-13,181,13,0,6,0,2,2,0,662,34,219,82.2,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,2,0
2019-08-14,118,5,0,1,0,0,1,0,438,21,222,83.49,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,1,0
2019-08-15,91,7,0,3,0,1,0,0,323,20,213,79.81,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,1,0
2019-08-16,119,12,0,1,0,3,0,0,404,53,203,76.36,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,2,0
2019-08-17,154,9,0,5,0,0,2,0,563,33,219,82.21,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,1,0
2019-08-18,183,16,0,3,0,3,1,0,647,70,212,79.52,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,2,0
2019-08-19,139,8,0,1,0,2,1,0,485,34,209,78.43,0,0,0,0,0,0,0,0.0,0.0,1,0,0,0,0,0
2019-08-20,112,8,0,5,0,0,0,0,433,28,232,86.9,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0
2019-08-21,102,6,1,2,0,2,0,0,329,20,193,72.56,0,0,0,0,0,0,0,0.0,0.0,0,1,0,0,0,0
2019-08-22,94,4,0,7,0,1,2,0,328,20,209,78.59,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0
2019-08-23,111,7,0,7,0,1,3,0,386,30,209,78.34,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,2,0
2019-08-24,121,7,0,6,0,1,2,0,453,24,224,84.15,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0
2019-08-25,147,11,0,2,1,0,0,3,523,38,213,80.04,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0
2019-08-26,84,5,0,1,0,4,2,0,285,21,203,76.38,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0
2019-08-27,74,10,0,1,0,3,0,0,264,43,214,80.27,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0
