day,views,redViews,comments,likes,dislikes,videosAddedToPlaylists,videosRemovedFromPlaylists,shares,estimatedMinutesWatched,estimatedRedMinutesWatched,averageViewDuration,averageViewPercentage,annotationClickThroughRate,annotationCloseRate,annotationImpressions,annotationClickableImpressions,annotationClosableImpressions,annotationClicks,annotationCloses,cardClickRate,cardTeaserClickRate,cardImpressions,cardTeaserImpressions,cardClicks,cardTeaserClicks,subscribersGained,subscribersLost
2016-06-11,20,0,0,0,0,0,0,0,89,0,269,51.46999999999999,0.0,0.0526,41,33,38,0,2,0.0,0.0,0,0,0,0,0,0
2016-06-12,12,0,0,0,0,0,0,0,23,0,119,22.89,0.0,0.0,1,1,1,0,0,0.0,0.0,0,0,0,0,0,0
2016-06-13,17,0,0,1,0,0,0,0,61,0,217,41.54,0.0,0.0,11,9,10,0,0,0.0,0.0,0,0,0,0,0,0
2016-06-14,8,0,0,1,0,0,0,0,29,0,218,41.62,0.0,0.0,1,1,1,0,0,0.0,0.0,0,0,0,0,0,0
2016-06-15,20,0,0,2,0,1,0,0,90,0,272,52.07999999999999,0.0,0.0526,40,32,38,0,2,0.0,0.0,0,0,0,0,1,0
2016-06-16,17,0,0,0,0,0,0,0,63,0,224,42.83,0.0,0.0,20,16,18,0,0,0.0,0.0,0,0,0,0,0,0
2016-06-17,9,1,0,0,0,0,0,0,47,0,315,60.14000000000001,0.0,0.0833,13,11,12,0,1,0.0,0.0,0,0,0,0,0,0
2016-06-18,13,2,0,0,0,0,0,0,48,0,222,42.4,0.0,0.0,3,3,3,0,0,0.0,0.0,0,0,0,0,0,0
2016-06-19,7,0,0,0,0,0,0,0,28,0,246,47.02,0.0,0.0,11,9,11,0,0,0.0,0.0,0,0,0,0,0,0
2016-06-20,18,0,0,0,0,0,0,0,50,0,168,32.15,0.0,0.0,20,16,19,0,0,0.0,0.0,0,0,0,0,0,0
2016-06-21,12,0,0,1,0,0,0,0,54,0,270,51.64,0.0,0.0,3,3,3,0,0,0.0,0.0,0,0,0,0,0,0
2016-06-22,14,0,0,0,0,0,0,0,35,0,154,29.410000000000004,0.4,0.0,7,5,7,2,0,0.0,0.0,0,0,0,0,0,0
2016-06-23,15,0,0,0,0,0,1,0,45,0,183,34.99,0.0,0.0667,16,14,15,0,1,0.0,0.0,0,0,0,0,0,0
2016-06-24,15,0,0,0,0,0,0,1,42,0,169,32.43,0.0,0.0,11,9,10,0,0,0.0,0.0,0,0,0,0,0,0
2016-06-25,23,0,0,0,0,1,0,0,60,0,156,29.94,0.0,0.047599999999999996,23,19,21,0,1,0.0,0.0,0,0,0,0,0,0
