videoID,day,likes
3ji4PcqIBEg,2020-12-01,10
3ji4PcqIBEg,2020-12-02,2
3ji4PcqIBEg,2020-12-03,10
3ji4PcqIBEg,2020-12-04,5
3ji4PcqIBEg,2020-12-05,6
3ji4PcqIBEg,2020-12-06,3
3ji4PcqIBEg,2020-12-07,6
3ji4PcqIBEg,2020-12-08,10
3ji4PcqIBEg,2020-12-09,6
3ji4PcqIBEg,2020-12-10,16
3ji4PcqIBEg,2020-12-11,6
3ji4PcqIBEg,2020-12-12,15
3ji4PcqIBEg,2020-12-13,13
3ji4PcqIBEg,2020-12-14,13
3ji4PcqIBEg,2020-12-15,11
3ji4PcqIBEg,2020-12-16,12
3ji4PcqIBEg,2020-12-17,3
3ji4PcqIBEg,2020-12-18,4
3ji4PcqIBEg,2020-12-19,13
3ji4PcqIBEg,2020-12-20,5
3ji4PcqIBEg,2020-12-21,10
3ji4PcqIBEg,2020-12-22,7
3ji4PcqIBEg,2020-12-23,10
3ji4PcqIBEg,2020-12-24,5
3ji4PcqIBEg,2020-12-25,9
3ji4PcqIBEg,2020-12-26,18
3ji4PcqIBEg,2020-12-27,34
3ji4PcqIBEg,2020-12-28,32
3ji4PcqIBEg,2020-12-29,32
3ji4PcqIBEg,2020-12-30,41
3ji4PcqIBEg,2020-12-31,27
3ji4PcqIBEg,2021-01-01,19
3ji4PcqIBEg,2021-01-02,23
3ji4PcqIBEg,2021-01-03,14
3ji4PcqIBEg,2021-01-04,17
3ji4PcqIBEg,2021-01-05,26
3ji4PcqIBEg,2021-01-06,14
3ji4PcqIBEg,2021-01-07,11
3ji4PcqIBEg,2021-01-08,12
3ji4PcqIBEg,2021-01-09,16
3ji4PcqIBEg,2021-01-10,12
3ji4PcqIBEg,2021-01-11,20
3ji4PcqIBEg,2021-01-12,22
3ji4PcqIBEg,2021-01-13,31
3ji4PcqIBEg,2021-01-14,9
3ji4PcqIBEg,2021-01-15,15
3ji4PcqIBEg,2021-01-16,9
3ji4PcqIBEg,2021-01-17,17
3ji4PcqIBEg,2021-01-18,13
3ji4PcqIBEg,2021-01-19,13
3ji4PcqIBEg,2021-01-20,15
3ji4PcqIBEg,2021-01-21,8
3ji4PcqIBEg,2021-01-22,10
3ji4PcqIBEg,2021-01-23,14
3ji4PcqIBEg,2021-01-24,35
3ji4PcqIBEg,2021-01-25,37
3ji4PcqIBEg,2021-01-26,24
3ji4PcqIBEg,2021-01-27,23
3ji4PcqIBEg,2021-01-28,23
3ji4PcqIBEg,2021-01-29,31
3ji4PcqIBEg,2021-01-30,39
3ji4PcqIBEg,2021-01-31,44
3ji4PcqIBEg,2021-02-01,49
3ji4PcqIBEg,2021-02-02,83
3ji4PcqIBEg,2021-02-03,141
3ji4PcqIBEg,2021-02-04,127
3ji4PcqIBEg,2021-02-05,181
3ji4PcqIBEg,2021-02-06,248
3ji4PcqIBEg,2021-02-07,275
3ji4PcqIBEg,2021-02-08,272
3ji4PcqIBEg,2021-02-09,302
3ji4PcqIBEg,2021-02-10,255
3ji4PcqIBEg,2021-02-11,143
3ji4PcqIBEg,2021-02-12,121
3ji4PcqIBEg,2021-02-13,117
3ji4PcqIBEg,2021-02-14,85
3ji4PcqIBEg,2021-02-15,132
3ji4PcqIBEg,2021-02-16,75
3ji4PcqIBEg,2021-02-17,67
3ji4PcqIBEg,2021-02-18,50
3ji4PcqIBEg,2021-02-19,36
3ji4PcqIBEg,2021-02-20,34
3ji4PcqIBEg,2021-02-21,31
3ji4PcqIBEg,2021-02-22,17
3ji4PcqIBEg,2021-02-23,15
3ji4PcqIBEg,2021-02-24,19
3ji4PcqIBEg,2021-02-25,19
3ji4PcqIBEg,2021-02-26,20
3ji4PcqIBEg,2021-02-27,17
3ji4PcqIBEg,2021-02-28,22
3ji4PcqIBEg,2021-03-01,27
3ji4PcqIBEg,2021-03-02,15
3ji4PcqIBEg,2021-03-03,16
3ji4PcqIBEg,2021-03-04,12
3ji4PcqIBEg,2021-03-05,32
3ji4PcqIBEg,2021-03-06,8
3ji4PcqIBEg,2021-03-07,22
3ji4PcqIBEg,2021-03-08,20
3ji4PcqIBEg,2021-03-09,16
3ji4PcqIBEg,2021-03-10,22
3ji4PcqIBEg,2021-03-11,19
3ji4PcqIBEg,2021-03-12,20
3ji4PcqIBEg,2021-03-13,14
3ji4PcqIBEg,2021-03-14,13
3ji4PcqIBEg,2021-03-15,19
3ji4PcqIBEg,2021-03-16,16
3ji4PcqIBEg,2021-03-17,9
3ji4PcqIBEg,2021-03-18,10
3ji4PcqIBEg,2021-03-19,7
3ji4PcqIBEg,2021-03-20,8
3ji4PcqIBEg,2021-03-21,3
3ji4PcqIBEg,2021-03-22,4
3ji4PcqIBEg,2021-03-23,7
3ji4PcqIBEg,2021-03-24,8
3ji4PcqIBEg,2021-03-25,8
3ji4PcqIBEg,2021-03-26,13
3ji4PcqIBEg,2021-03-27,5
3ji4PcqIBEg,2021-03-28,7
3ji4PcqIBEg,2021-03-29,3
3ji4PcqIBEg,2021-03-30,6
3ji4PcqIBEg,2021-03-31,6
3ji4PcqIBEg,2021-04-01,0
3ji4PcqIBEg,2021-04-02,4
3ji4PcqIBEg,2021-04-03,2
3ji4PcqIBEg,2021-04-04,0
3ji4PcqIBEg,2021-04-05,4
3ji4PcqIBEg,2021-04-06,3
3ji4PcqIBEg,2021-04-07,4
3ji4PcqIBEg,2021-04-08,3
3ji4PcqIBEg,2021-04-09,5
3ji4PcqIBEg,2021-04-10,5
3ji4PcqIBEg,2021-04-11,6
3ji4PcqIBEg,2021-04-12,3
3ji4PcqIBEg,2021-04-13,2
3ji4PcqIBEg,2021-04-14,3
3ji4PcqIBEg,2021-04-15,3
3ji4PcqIBEg,2021-04-16,0
3ji4PcqIBEg,2021-04-17,6
3ji4PcqIBEg,2021-04-18,4
3ji4PcqIBEg,2021-04-19,4
3ji4PcqIBEg,2021-04-20,6
3ji4PcqIBEg,2021-04-21,12
3ji4PcqIBEg,2021-04-22,9
3ji4PcqIBEg,2021-04-23,12
3ji4PcqIBEg,2021-04-24,10
3ji4PcqIBEg,2021-04-25,12
3ji4PcqIBEg,2021-04-26,14
3ji4PcqIBEg,2021-04-27,7
3ji4PcqIBEg,2021-04-28,12
3ji4PcqIBEg,2021-04-29,11
3ji4PcqIBEg,2021-04-30,6
3ji4PcqIBEg,2021-05-01,5
3ji4PcqIBEg,2021-05-02,6
3ji4PcqIBEg,2021-05-03,7
3ji4PcqIBEg,2021-05-04,6
3ji4PcqIBEg,2021-05-05,13
3ji4PcqIBEg,2021-05-06,30
3ji4PcqIBEg,2021-05-07,9
3ji4PcqIBEg,2021-05-08,9
3ji4PcqIBEg,2021-05-09,13
3ji4PcqIBEg,2021-05-10,8
3ji4PcqIBEg,2021-05-11,3
3ji4PcqIBEg,2021-05-12,8
3ji4PcqIBEg,2021-05-13,6
3ji4PcqIBEg,2021-05-14,3
3ji4PcqIBEg,2021-05-15,7
3ji4PcqIBEg,2021-05-16,11
3ji4PcqIBEg,2021-05-17,9
3ji4PcqIBEg,2021-05-18,6
3ji4PcqIBEg,2021-05-19,11
3ji4PcqIBEg,2021-05-20,5
3ji4PcqIBEg,2021-05-21,11
3ji4PcqIBEg,2021-05-22,16
3ji4PcqIBEg,2021-05-23,7
3ji4PcqIBEg,2021-05-24,9
3ji4PcqIBEg,2021-05-25,13
3ji4PcqIBEg,2021-05-26,15
3ji4PcqIBEg,2021-05-27,9
3ji4PcqIBEg,2021-05-28,10
3ji4PcqIBEg,2021-05-29,6
3ji4PcqIBEg,2021-05-30,12
3ji4PcqIBEg,2021-05-31,11
3ji4PcqIBEg,2021-06-01,8
3ji4PcqIBEg,2021-06-02,13
3ji4PcqIBEg,2021-06-03,10
3ji4PcqIBEg,2021-06-04,7
3ji4PcqIBEg,2021-06-05,11
3ji4PcqIBEg,2021-06-06,3
3ji4PcqIBEg,2021-06-07,15
3ji4PcqIBEg,2021-06-08,17
3ji4PcqIBEg,2021-06-09,10
3ji4PcqIBEg,2021-06-10,8
3ji4PcqIBEg,2021-06-11,12
3ji4PcqIBEg,2021-06-12,16
3ji4PcqIBEg,2021-06-13,16
3ji4PcqIBEg,2021-06-14,14
3ji4PcqIBEg,2021-06-15,17
3ji4PcqIBEg,2021-06-16,16
3ji4PcqIBEg,2021-06-17,22
3ji4PcqIBEg,2021-06-18,20
3ji4PcqIBEg,2021-06-19,20
3ji4PcqIBEg,2021-06-20,28
3ji4PcqIBEg,2021-06-21,30
3ji4PcqIBEg,2021-06-22,21
3ji4PcqIBEg,2021-06-23,25
3ji4PcqIBEg,2021-06-24,18
