videoID,day,likes
gfhiLIktIzA,2020-04-25,31
gfhiLIktIzA,2020-04-26,42
gfhiLIktIzA,2020-04-27,31
gfhiLIktIzA,2020-04-28,23
gfhiLIktIzA,2020-04-29,28
gfhiLIktIzA,2020-04-30,33
gfhiLIktIzA,2020-05-01,39
gfhiLIktIzA,2020-05-02,63
gfhiLIktIzA,2020-05-03,48
gfhiLIktIzA,2020-05-04,79
gfhiLIktIzA,2020-05-05,91
gfhiLIktIzA,2020-05-06,106
gfhiLIktIzA,2020-05-07,94
gfhiLIktIzA,2020-05-08,114
gfhiLIktIzA,2020-05-09,151
gfhiLIktIzA,2020-05-10,166
gfhiLIktIzA,2020-05-11,131
gfhiLIktIzA,2020-05-12,104
gfhiLIktIzA,2020-05-13,90
gfhiLIktIzA,2020-05-14,85
gfhiLIktIzA,2020-05-15,107
gfhiLIktIzA,2020-05-16,107
gfhiLIktIzA,2020-05-17,89
gfhiLIktIzA,2020-05-18,80
gfhiLIktIzA,2020-05-19,61
gfhiLIktIzA,2020-05-20,52
gfhiLIktIzA,2020-05-21,43
gfhiLIktIzA,2020-05-22,32
gfhiLIktIzA,2020-05-23,28
gfhiLIktIzA,2020-05-24,29
gfhiLIktIzA,2020-05-25,44
gfhiLIktIzA,2020-05-26,30
gfhiLIktIzA,2020-05-27,42
gfhiLIktIzA,2020-05-28,29
gfhiLIktIzA,2020-05-29,19
gfhiLIktIzA,2020-05-30,24
gfhiLIktIzA,2020-05-31,17
gfhiLIktIzA,2020-06-01,18
gfhiLIktIzA,2020-06-02,8
gfhiLIktIzA,2020-06-03,9
gfhiLIktIzA,2020-06-04,10
gfhiLIktIzA,2020-06-05,14
gfhiLIktIzA,2020-06-06,15
gfhiLIktIzA,2020-06-07,8
gfhiLIktIzA,2020-06-08,9
gfhiLIktIzA,2020-06-09,5
gfhiLIktIzA,2020-06-10,10
gfhiLIktIzA,2020-06-11,15
gfhiLIktIzA,2020-06-12,7
gfhiLIktIzA,2020-06-13,12
gfhiLIktIzA,2020-06-14,8
gfhiLIktIzA,2020-06-15,14
gfhiLIktIzA,2020-06-16,15
gfhiLIktIzA,2020-06-17,21
gfhiLIktIzA,2020-06-18,16
gfhiLIktIzA,2020-06-19,12
gfhiLIktIzA,2020-06-20,12
gfhiLIktIzA,2020-06-21,5
gfhiLIktIzA,2020-06-22,7
gfhiLIktIzA,2020-06-23,19
gfhiLIktIzA,2020-06-24,17
gfhiLIktIzA,2020-06-25,22
gfhiLIktIzA,2020-06-26,40
gfhiLIktIzA,2020-06-27,34
gfhiLIktIzA,2020-06-28,25
gfhiLIktIzA,2020-06-29,37
gfhiLIktIzA,2020-06-30,24
gfhiLIktIzA,2020-07-01,23
gfhiLIktIzA,2020-07-02,16
gfhiLIktIzA,2020-07-03,18
gfhiLIktIzA,2020-07-04,22
gfhiLIktIzA,2020-07-05,15
gfhiLIktIzA,2020-07-06,27
gfhiLIktIzA,2020-07-07,19
gfhiLIktIzA,2020-07-08,24
gfhiLIktIzA,2020-07-09,30
gfhiLIktIzA,2020-07-10,29
gfhiLIktIzA,2020-07-11,17
gfhiLIktIzA,2020-07-12,38
gfhiLIktIzA,2020-07-13,24
gfhiLIktIzA,2020-07-14,26
gfhiLIktIzA,2020-07-15,23
gfhiLIktIzA,2020-07-16,19
gfhiLIktIzA,2020-07-17,10
gfhiLIktIzA,2020-07-18,17
gfhiLIktIzA,2020-07-19,16
gfhiLIktIzA,2020-07-20,14
gfhiLIktIzA,2020-07-21,15
gfhiLIktIzA,2020-07-22,14
gfhiLIktIzA,2020-07-23,5
gfhiLIktIzA,2020-07-24,8
gfhiLIktIzA,2020-07-25,13
gfhiLIktIzA,2020-07-26,14
gfhiLIktIzA,2020-07-27,9
gfhiLIktIzA,2020-07-28,13
gfhiLIktIzA,2020-07-29,20
gfhiLIktIzA,2020-07-30,14
gfhiLIktIzA,2020-07-31,7
gfhiLIktIzA,2020-08-01,11
gfhiLIktIzA,2020-08-02,17
gfhiLIktIzA,2020-08-03,16
gfhiLIktIzA,2020-08-04,7
gfhiLIktIzA,2020-08-05,10
gfhiLIktIzA,2020-08-06,14
gfhiLIktIzA,2020-08-07,12
gfhiLIktIzA,2020-08-08,8
gfhiLIktIzA,2020-08-09,17
gfhiLIktIzA,2020-08-10,17
gfhiLIktIzA,2020-08-11,9
gfhiLIktIzA,2020-08-12,17
gfhiLIktIzA,2020-08-13,20
gfhiLIktIzA,2020-08-14,18
gfhiLIktIzA,2020-08-15,21
gfhiLIktIzA,2020-08-16,17
gfhiLIktIzA,2020-08-17,4
gfhiLIktIzA,2020-08-18,14
gfhiLIktIzA,2020-08-19,21
gfhiLIktIzA,2020-08-20,19
gfhiLIktIzA,2020-08-21,13
gfhiLIktIzA,2020-08-22,10
gfhiLIktIzA,2020-08-23,13
gfhiLIktIzA,2020-08-24,10
gfhiLIktIzA,2020-08-25,9
gfhiLIktIzA,2020-08-26,9
gfhiLIktIzA,2020-08-27,8
gfhiLIktIzA,2020-08-28,11
gfhiLIktIzA,2020-08-29,12
gfhiLIktIzA,2020-08-30,19
gfhiLIktIzA,2020-08-31,14
gfhiLIktIzA,2020-09-01,11
gfhiLIktIzA,2020-09-02,14
gfhiLIktIzA,2020-09-03,19
gfhiLIktIzA,2020-09-04,24
gfhiLIktIzA,2020-09-05,10
gfhiLIktIzA,2020-09-06,22
gfhiLIktIzA,2020-09-07,10
gfhiLIktIzA,2020-09-08,12
gfhiLIktIzA,2020-09-09,11
gfhiLIktIzA,2020-09-10,11
gfhiLIktIzA,2020-09-11,18
gfhiLIktIzA,2020-09-12,16
gfhiLIktIzA,2020-09-13,26
gfhiLIktIzA,2020-09-14,20
gfhiLIktIzA,2020-09-15,13
gfhiLIktIzA,2020-09-16,16
gfhiLIktIzA,2020-09-17,19
gfhiLIktIzA,2020-09-18,26
gfhiLIktIzA,2020-09-19,16
gfhiLIktIzA,2020-09-20,36
gfhiLIktIzA,2020-09-21,49
gfhiLIktIzA,2020-09-22,91
gfhiLIktIzA,2020-09-23,122
gfhiLIktIzA,2020-09-24,157
gfhiLIktIzA,2020-09-25,95
gfhiLIktIzA,2020-09-26,229
gfhiLIktIzA,2020-09-27,304
gfhiLIktIzA,2020-09-28,377
gfhiLIktIzA,2020-09-29,241
gfhiLIktIzA,2020-09-30,207
gfhiLIktIzA,2020-10-01,154
gfhiLIktIzA,2020-10-02,107
gfhiLIktIzA,2020-10-03,76
gfhiLIktIzA,2020-10-04,83
gfhiLIktIzA,2020-10-05,60
gfhiLIktIzA,2020-10-06,36
gfhiLIktIzA,2020-10-07,17
gfhiLIktIzA,2020-10-08,19
gfhiLIktIzA,2020-10-09,13
gfhiLIktIzA,2020-10-10,21
gfhiLIktIzA,2020-10-11,14
gfhiLIktIzA,2020-10-12,21
gfhiLIktIzA,2020-10-13,26
gfhiLIktIzA,2020-10-14,24
gfhiLIktIzA,2020-10-15,9
gfhiLIktIzA,2020-10-16,14
gfhiLIktIzA,2020-10-17,11
gfhiLIktIzA,2020-10-18,10
gfhiLIktIzA,2020-10-19,18
gfhiLIktIzA,2020-10-20,17
gfhiLIktIzA,2020-10-21,30
gfhiLIktIzA,2020-10-22,24
gfhiLIktIzA,2020-10-23,23
gfhiLIktIzA,2020-10-24,24
gfhiLIktIzA,2020-10-25,24
gfhiLIktIzA,2020-10-26,21
gfhiLIktIzA,2020-10-27,44
gfhiLIktIzA,2020-10-28,42
gfhiLIktIzA,2020-10-29,33
gfhiLIktIzA,2020-10-30,20
gfhiLIktIzA,2020-10-31,16
gfhiLIktIzA,2020-11-01,31
gfhiLIktIzA,2020-11-02,23
gfhiLIktIzA,2020-11-03,23
gfhiLIktIzA,2020-11-04,30
gfhiLIktIzA,2020-11-05,29
gfhiLIktIzA,2020-11-06,11
gfhiLIktIzA,2020-11-07,24
gfhiLIktIzA,2020-11-08,31
gfhiLIktIzA,2020-11-09,14
gfhiLIktIzA,2020-11-10,44
gfhiLIktIzA,2020-11-11,25
gfhiLIktIzA,2020-11-12,42
gfhiLIktIzA,2020-11-13,34
gfhiLIktIzA,2020-11-14,32
gfhiLIktIzA,2020-11-15,29
gfhiLIktIzA,2020-11-16,56
gfhiLIktIzA,2020-11-17,49
gfhiLIktIzA,2020-11-18,39
gfhiLIktIzA,2020-11-19,40
gfhiLIktIzA,2020-11-20,54
gfhiLIktIzA,2020-11-21,40
gfhiLIktIzA,2020-11-22,29
gfhiLIktIzA,2020-11-23,28
gfhiLIktIzA,2020-11-24,31
gfhiLIktIzA,2020-11-25,42
gfhiLIktIzA,2020-11-26,29
gfhiLIktIzA,2020-11-27,64
gfhiLIktIzA,2020-11-28,94
gfhiLIktIzA,2020-11-29,206
gfhiLIktIzA,2020-11-30,279
gfhiLIktIzA,2020-12-01,226
gfhiLIktIzA,2020-12-02,183
gfhiLIktIzA,2020-12-03,211
gfhiLIktIzA,2020-12-04,231
gfhiLIktIzA,2020-12-05,170
gfhiLIktIzA,2020-12-06,198
gfhiLIktIzA,2020-12-07,135
gfhiLIktIzA,2020-12-08,111
gfhiLIktIzA,2020-12-09,93
gfhiLIktIzA,2020-12-10,117
gfhiLIktIzA,2020-12-11,121
gfhiLIktIzA,2020-12-12,135
gfhiLIktIzA,2020-12-13,159
gfhiLIktIzA,2020-12-14,219
gfhiLIktIzA,2020-12-15,234
gfhiLIktIzA,2020-12-16,170
gfhiLIktIzA,2020-12-17,111
gfhiLIktIzA,2020-12-18,133
gfhiLIktIzA,2020-12-19,250
gfhiLIktIzA,2020-12-20,150
gfhiLIktIzA,2020-12-21,95
gfhiLIktIzA,2020-12-22,81
gfhiLIktIzA,2020-12-23,61
gfhiLIktIzA,2020-12-24,55
gfhiLIktIzA,2020-12-25,52
gfhiLIktIzA,2020-12-26,57
gfhiLIktIzA,2020-12-27,42
gfhiLIktIzA,2020-12-28,50
gfhiLIktIzA,2020-12-29,30
gfhiLIktIzA,2020-12-30,31
gfhiLIktIzA,2020-12-31,25
gfhiLIktIzA,2021-01-01,29
gfhiLIktIzA,2021-01-02,31
gfhiLIktIzA,2021-01-03,22
gfhiLIktIzA,2021-01-04,40
gfhiLIktIzA,2021-01-05,30
gfhiLIktIzA,2021-01-06,31
gfhiLIktIzA,2021-01-07,22
gfhiLIktIzA,2021-01-08,27
gfhiLIktIzA,2021-01-09,16
gfhiLIktIzA,2021-01-10,17
gfhiLIktIzA,2021-01-11,19
gfhiLIktIzA,2021-01-12,10
gfhiLIktIzA,2021-01-13,15
gfhiLIktIzA,2021-01-14,16
gfhiLIktIzA,2021-01-15,23
gfhiLIktIzA,2021-01-16,16
gfhiLIktIzA,2021-01-17,13
gfhiLIktIzA,2021-01-18,15
gfhiLIktIzA,2021-01-19,16
gfhiLIktIzA,2021-01-20,16
gfhiLIktIzA,2021-01-21,16
gfhiLIktIzA,2021-01-22,12
gfhiLIktIzA,2021-01-23,9
gfhiLIktIzA,2021-01-24,14
gfhiLIktIzA,2021-01-25,16
gfhiLIktIzA,2021-01-26,18
gfhiLIktIzA,2021-01-27,7
gfhiLIktIzA,2021-01-28,9
gfhiLIktIzA,2021-01-29,7
gfhiLIktIzA,2021-01-30,9
gfhiLIktIzA,2021-01-31,17
gfhiLIktIzA,2021-02-01,1
gfhiLIktIzA,2021-02-02,5
gfhiLIktIzA,2021-02-03,7
gfhiLIktIzA,2021-02-04,11
gfhiLIktIzA,2021-02-05,9
gfhiLIktIzA,2021-02-06,3
gfhiLIktIzA,2021-02-07,13
gfhiLIktIzA,2021-02-08,5
gfhiLIktIzA,2021-02-09,11
gfhiLIktIzA,2021-02-10,14
gfhiLIktIzA,2021-02-11,11
gfhiLIktIzA,2021-02-12,22
gfhiLIktIzA,2021-02-13,10
gfhiLIktIzA,2021-02-14,6
gfhiLIktIzA,2021-02-15,13
gfhiLIktIzA,2021-02-16,22
gfhiLIktIzA,2021-02-17,11
gfhiLIktIzA,2021-02-18,25
gfhiLIktIzA,2021-02-19,15
gfhiLIktIzA,2021-02-20,15
gfhiLIktIzA,2021-02-21,15
gfhiLIktIzA,2021-02-22,10
gfhiLIktIzA,2021-02-23,17
gfhiLIktIzA,2021-02-24,9
gfhiLIktIzA,2021-02-25,12
gfhiLIktIzA,2021-02-26,14
gfhiLIktIzA,2021-02-27,16
gfhiLIktIzA,2021-02-28,10
gfhiLIktIzA,2021-03-01,13
gfhiLIktIzA,2021-03-02,13
gfhiLIktIzA,2021-03-03,5
gfhiLIktIzA,2021-03-04,8
gfhiLIktIzA,2021-03-05,6
gfhiLIktIzA,2021-03-06,6
gfhiLIktIzA,2021-03-07,9
gfhiLIktIzA,2021-03-08,13
gfhiLIktIzA,2021-03-09,5
gfhiLIktIzA,2021-03-10,10
gfhiLIktIzA,2021-03-11,7
gfhiLIktIzA,2021-03-12,10
gfhiLIktIzA,2021-03-13,2
gfhiLIktIzA,2021-03-14,6
gfhiLIktIzA,2021-03-15,4
gfhiLIktIzA,2021-03-16,1
gfhiLIktIzA,2021-03-17,5
gfhiLIktIzA,2021-03-18,9
gfhiLIktIzA,2021-03-19,4
gfhiLIktIzA,2021-03-20,5
gfhiLIktIzA,2021-03-21,1
gfhiLIktIzA,2021-03-22,11
gfhiLIktIzA,2021-03-23,5
gfhiLIktIzA,2021-03-24,7
gfhiLIktIzA,2021-03-25,6
gfhiLIktIzA,2021-03-26,8
gfhiLIktIzA,2021-03-27,8
gfhiLIktIzA,2021-03-28,6
gfhiLIktIzA,2021-03-29,11
gfhiLIktIzA,2021-03-30,9
gfhiLIktIzA,2021-03-31,13
gfhiLIktIzA,2021-04-01,11
gfhiLIktIzA,2021-04-02,4
gfhiLIktIzA,2021-04-03,11
gfhiLIktIzA,2021-04-04,12
gfhiLIktIzA,2021-04-05,6
gfhiLIktIzA,2021-04-06,11
gfhiLIktIzA,2021-04-07,6
gfhiLIktIzA,2021-04-08,7
gfhiLIktIzA,2021-04-09,4
gfhiLIktIzA,2021-04-10,9
gfhiLIktIzA,2021-04-11,11
gfhiLIktIzA,2021-04-12,12
gfhiLIktIzA,2021-04-13,12
gfhiLIktIzA,2021-04-14,24
gfhiLIktIzA,2021-04-15,13
gfhiLIktIzA,2021-04-16,18
gfhiLIktIzA,2021-04-17,26
gfhiLIktIzA,2021-04-18,36
gfhiLIktIzA,2021-04-19,40
gfhiLIktIzA,2021-04-20,36
gfhiLIktIzA,2021-04-21,30
gfhiLIktIzA,2021-04-22,27
gfhiLIktIzA,2021-04-23,28
gfhiLIktIzA,2021-04-24,36
gfhiLIktIzA,2021-04-25,50
gfhiLIktIzA,2021-04-26,31
gfhiLIktIzA,2021-04-27,75
gfhiLIktIzA,2021-04-28,107
gfhiLIktIzA,2021-04-29,175
gfhiLIktIzA,2021-04-30,167
gfhiLIktIzA,2021-05-01,283
gfhiLIktIzA,2021-05-02,368
