day,views,redViews,comments,likes,dislikes,videosAddedToPlaylists,videosRemovedFromPlaylists,shares,estimatedMinutesWatched,estimatedRedMinutesWatched,averageViewDuration,averageViewPercentage,annotationClickThroughRate,annotationCloseRate,annotationImpressions,annotationClickableImpressions,annotationClosableImpressions,annotationClicks,annotationCloses,cardClickRate,cardTeaserClickRate,cardImpressions,cardTeaserImpressions,cardClicks,cardTeaserClicks,subscribersGained,subscribersLost
2022-01-29,242,33,0,7,0,9,4,0,1534,208,380,54.99000000000001,0,0,0,0,0,0,0,0.0,0.0227,1,44,0,1,2,0
2022-01-30,264,42,0,8,0,3,3,1,1877,392,426,61.68,0,0,0,0,0,0,0,0.0,0.0,0,39,0,0,4,0
2022-01-31,240,32,0,1,0,3,3,8,1606,303,401,58.040000000000006,0,0,0,0,0,0,0,0.0,0.0,0,39,0,0,2,0
2022-02-01,216,24,0,4,1,0,7,0,1431,177,397,57.48,0,0,0,0,0,0,0,0.0,0.0,0,37,0,0,1,0
2022-02-02,211,35,0,4,0,6,1,0,1587,308,451,65.22,0,0,0,0,0,0,0,0.0,0.0,0,37,0,0,2,0
2022-02-03,190,20,0,1,0,8,4,0,1326,173,418,60.52000000000001,0,0,0,0,0,0,0,0.0,0.0,0,33,0,0,2,0
2022-02-04,208,21,0,6,0,4,8,1,1293,168,373,53.90999999999999,0,0,0,0,0,0,0,0.0,0.0,0,29,0,0,1,0
2022-02-05,204,17,0,7,0,4,3,0,1396,155,410,59.35,0,0,0,0,0,0,0,0.0,0.0,0,30,0,0,3,0
2022-02-06,227,33,0,7,0,3,9,1,1653,215,437,63.16,0,0,0,0,0,0,0,0.0,0.0,0,26,0,0,3,0
2022-02-07,229,32,0,5,0,6,9,0,1578,261,413,59.77,0,0,0,0,0,0,0,0.0,0.0,0,35,0,0,2,0
2022-02-08,226,27,0,9,1,6,6,0,1493,210,396,57.31,0,0,0,0,0,0,0,0.0,0.0,0,42,0,0,1,0
2022-02-09,242,36,0,5,0,5,2,1,1520,274,376,54.47,0,0,0,0,0,0,0,0.0,0.0,0,50,0,0,0,0
2022-02-10,258,29,0,9,0,7,2,3,1686,264,392,56.69,0,0,0,0,0,0,0,0.0,0.0,0,53,0,0,2,0
2022-02-11,228,36,0,9,0,7,6,0,1349,243,355,51.31,0,0,0,0,0,0,0,0.0,0.0,0,40,0,0,1,0
2022-02-12,243,30,0,6,0,4,7,2,1590,285,392,56.76,0,0,0,0,0,0,0,0.0,0.0,0,38,0,0,2,0
2022-02-13,267,37,0,7,0,4,8,1,1723,316,387,55.97,0,0,0,0,0,0,0,0.0,0.0,0,43,0,0,5,0
2022-02-14,268,37,0,8,0,2,2,0,1975,330,442,63.91,0,0,0,0,0,0,0,0.0,0.023799999999999998,1,42,0,1,5,1
2022-02-15,239,45,0,6,0,2,5,2,1453,313,364,52.73,0,0,0,0,0,0,0,0.0,0.0,0,54,0,0,2,0
2022-02-16,278,28,1,8,1,11,8,1,1702,216,367,53.1,0,0,0,0,0,0,0,0.0,0.0,0,39,0,0,2,0
2022-02-17,227,33,0,5,0,5,6,2,1557,269,411,59.47,0,0,0,0,0,0,0,0.0,0.0,0,42,0,0,1,0
2022-02-18,250,30,0,11,1,4,7,0,1484,227,356,51.49,0,0,0,0,0,0,0,0.0,0.0323,1,31,0,1,2,0
2022-02-19,220,29,0,5,0,7,2,0,1420,208,387,55.97,0,0,0,0,0,0,0,0.0,0.0,0,39,0,0,2,0
2022-02-20,247,23,0,5,0,4,4,4,1497,177,363,52.57999999999999,0,0,0,0,0,0,0,0.0,0.0,0,29,0,0,5,0
2022-02-21,212,30,1,6,0,5,6,0,1491,245,422,61.01,0,0,0,0,0,0,0,0.0,0.0,0,35,0,0,1,0
2022-02-22,191,35,0,0,0,6,3,1,1197,299,376,54.35,0,0,0,0,0,0,0,0.0,0.0,0,30,0,0,1,0
2022-02-23,208,23,0,7,0,7,0,0,1360,203,392,56.7,0,0,0,0,0,0,0,0.0,0.0,0,38,0,0,1,0
2022-02-24,187,26,0,8,0,3,2,0,1260,233,404,58.45,0,0,0,0,0,0,0,0.0,0.027000000000000003,1,37,0,1,0,0
2022-02-25,185,21,0,2,0,5,6,0,1055,191,342,49.45,0,0,0,0,0,0,0,0.0,0.0,0,22,0,0,2,0
