day,views,redViews,comments,likes,dislikes,videosAddedToPlaylists,videosRemovedFromPlaylists,shares,estimatedMinutesWatched,estimatedRedMinutesWatched,averageViewDuration,averageViewPercentage,annotationClickThroughRate,annotationCloseRate,annotationImpressions,annotationClickableImpressions,annotationClosableImpressions,annotationClicks,annotationCloses,cardClickRate,cardTeaserClickRate,cardImpressions,cardTeaserImpressions,cardClicks,cardTeaserClicks,subscribersGained,subscribersLost
2016-07-02,14,0,0,0,0,0,0,0,37,0,161,50.25999999999999,0.0,0.0,8,8,5,0,0,0,0,0,0,0,0,0,0
2016-07-03,9,0,0,1,0,0,0,0,33,0,225,70.13,0.0,0.0,6,6,2,0,0,0,0,0,0,0,0,0,0
2016-07-04,18,0,0,0,0,0,0,0,75,0,251,78.0,0.0,0.0,11,11,5,0,0,0,0,0,0,0,0,1,0
2016-07-05,37,0,0,2,0,0,0,0,116,0,189,58.91,0.0,0.0,20,20,11,0,0,0,0,0,0,0,0,1,0
2016-07-06,20,0,0,1,0,0,0,0,68,0,204,63.580000000000005,0.0,0.0,11,11,5,0,0,0,0,0,0,0,0,0,0
2016-07-07,18,0,0,0,0,0,0,0,50,0,168,52.2,0.0,0.0,7,7,5,0,0,0,0,0,0,0,0,0,0
2016-07-08,4,0,0,0,0,0,1,0,15,0,238,74.16,0.0,0.0,2,2,1,0,0,0,0,0,0,0,0,0,0
2016-07-09,8,0,0,1,0,0,0,0,31,0,239,74.3,0.0,0.3333,4,4,3,0,1,0,0,0,0,0,0,0,0
2016-07-10,11,0,0,0,0,0,0,0,38,0,210,65.5,0.0,0.0,5,5,4,0,0,0,0,0,0,0,0,0,0
2016-07-11,8,1,0,1,0,0,0,0,17,0,129,40.17,0.0,0.0,3,3,2,0,0,0,0,0,0,0,0,0,0
2016-07-12,7,0,0,0,0,0,0,0,21,0,186,57.99999999999999,0.0,0.0,5,5,2,0,0,0,0,0,0,0,0,0,0
2016-07-13,13,0,0,0,0,0,0,0,39,0,180,56.00999999999999,0.0,0.0,6,6,2,0,0,0,0,0,0,0,0,0,0
2016-07-14,10,0,0,0,0,0,0,0,30,0,182,56.720000000000006,0.0,0.0,4,4,2,0,0,0,0,0,0,0,0,0,0
2016-07-15,7,0,0,0,0,0,0,0,20,0,177,55.19,0.0,0.0,2,2,1,0,0,0,0,0,0,0,0,0,0
2016-07-16,12,0,0,1,0,1,0,0,23,0,119,37.1,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-07-17,6,0,0,0,0,0,0,0,18,0,186,57.96,0.0,0.0,2,2,1,0,0,0,0,0,0,0,0,0,0
2016-07-18,6,0,0,0,0,0,1,0,17,0,176,54.79999999999999,0.0,0.0,3,3,1,0,0,0,0,0,0,0,0,0,0
2016-07-19,10,0,0,0,0,0,0,0,14,0,88,27.61,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-07-20,9,0,0,0,0,0,0,0,23,0,153,47.74,0.0,0.0,2,2,0,0,0,0,0,0,0,0,0,0,0
2016-07-21,6,0,0,0,0,0,0,0,27,0,276,85.8,0.0,0.0,4,4,0,0,0,0,0,0,0,0,0,0,0
2016-07-22,8,0,0,0,0,0,0,0,33,0,251,77.97,0.25,0.0,4,4,2,1,0,0,0,0,0,0,0,0,0
2016-07-23,6,0,0,1,0,0,0,0,13,0,135,42.18,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-07-24,11,0,0,0,0,0,0,0,29,0,160,49.95,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-07-25,9,0,0,0,0,0,0,0,14,0,99,30.75,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-07-26,8,0,0,0,0,0,0,0,33,0,248,77.32,0.0,0.0,6,6,3,0,0,0,0,0,0,0,0,0,0
2016-07-27,11,0,0,0,0,0,0,0,38,0,210,65.45,0.0,0.0,4,4,2,0,0,0,0,0,0,0,0,0,0
2016-07-28,9,0,0,0,0,0,0,0,25,0,169,52.59,0.0,0.0,4,4,2,0,0,0,0,0,0,0,0,0,0
2016-07-29,4,0,0,0,0,0,0,0,4,0,74,23.26,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-07-30,5,0,0,0,0,0,0,0,12,0,153,47.67,0.0,0.0,2,2,1,0,0,0,0,0,0,0,0,0,0
2016-07-31,11,0,0,0,0,0,0,0,37,0,202,62.91,0.0,0.0,2,2,1,0,0,0,0,0,0,0,0,0,0
2016-08-01,3,0,0,0,0,0,0,0,7,0,150,46.73,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-08-02,4,0,0,1,0,0,0,0,19,0,290,90.24,0.0,0.0,2,2,1,0,0,0,0,0,0,0,0,0,0
2016-08-03,7,0,0,0,0,0,0,0,15,0,130,40.38,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-08-04,5,0,0,0,0,0,0,0,14,0,169,52.73,0.0,0.0,4,4,2,0,0,0,0,0,0,0,0,0,0
2016-08-05,3,0,0,0,0,0,0,0,11,0,222,69.17,0.0,0.0,2,2,1,0,0,0,0,0,0,0,0,0,0
2016-08-06,8,0,0,1,0,2,1,0,26,0,195,60.85,0.0,0.0,2,2,1,0,0,0,0,0,0,0,0,0,0
2016-08-07,4,0,0,0,0,1,0,0,16,0,249,77.33,0.0,0.0,4,4,2,0,0,0,0,0,0,0,0,0,0
2016-08-08,6,0,0,0,0,0,1,0,22,0,229,71.39,0.0,0.0,4,4,2,0,0,0,0,0,0,0,0,0,0
2016-08-09,4,0,0,0,0,0,0,0,4,0,64,20.16,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-08-10,5,0,0,0,0,0,0,0,23,0,285,88.63,0.0,0.0,8,8,4,0,0,0,0,0,0,0,0,0,0
2016-08-11,3,0,0,0,0,0,0,0,14,0,281,87.38,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-08-12,7,0,0,0,0,0,0,0,28,0,240,74.67,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-08-13,6,0,0,0,0,0,0,0,20,0,203,63.22,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-08-14,7,0,0,0,0,0,0,0,30,0,263,81.82,0.0,0.0,4,4,2,0,0,0,0,0,0,0,0,0,0
2016-08-15,8,0,0,0,0,0,1,0,21,0,162,50.43,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-08-16,4,0,0,0,0,0,0,0,17,0,257,79.97,0.0,1.0,3,3,1,0,1,0,0,0,0,0,0,0,0
2016-08-17,3,0,0,0,0,0,0,0,6,0,131,40.79,0.0,0.0,2,2,1,0,0,0,0,0,0,0,0,0,0
2016-08-18,4,0,0,0,0,0,0,0,15,0,237,73.87,0.0,0.0,1,1,0,0,0,0,0,0,0,0,0,0,0
2016-08-19,4,0,0,0,0,0,0,0,16,0,240,74.68,0.0,0.0,2,2,0,0,0,0,0,0,0,0,0,0,0
2016-08-20,5,0,0,0,0,0,0,0,18,0,221,68.72,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-08-21,6,0,0,0,0,0,0,0,26,0,267,83.2,0.0,0.0,3,3,1,0,0,0,0,0,0,0,0,0,0
2016-08-22,5,0,0,0,0,0,0,0,15,0,188,58.63,0.0,0.0,2,2,1,0,0,0,0,0,0,0,0,0,0
2016-08-23,4,0,0,0,0,0,0,0,13,0,206,64.25,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-08-24,8,0,0,0,0,0,0,0,32,0,240,74.56,0.0,0.0,2,2,1,0,0,0,0,0,0,0,0,0,0
2016-08-25,7,0,0,0,0,0,0,0,7,0,67,20.89,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-08-26,5,0,0,0,0,0,0,0,10,0,126,39.29,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-08-27,9,0,0,0,0,0,0,0,28,0,191,59.38,0.0,0.0,2,2,1,0,0,0,0,0,0,0,0,0,0
2016-08-28,11,0,0,0,0,0,0,0,38,0,210,65.31,0.0,0.0,2,2,1,0,0,0,0,0,0,0,0,0,0
2016-08-29,10,0,0,1,0,0,0,0,39,0,234,72.89,0.0,0.0,4,4,2,0,0,0,0,0,0,0,0,0,0
2016-08-30,10,0,0,0,0,0,0,0,31,0,189,58.709999999999994,0.0,0.0,5,5,2,0,0,0,0,0,0,0,0,0,0
2016-08-31,9,0,0,1,0,0,0,0,30,0,200,62.33,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-09-01,7,0,0,0,0,0,0,0,22,0,191,59.31999999999999,0.0,0.0,2,2,1,0,0,0,0,0,0,0,0,0,0
2016-09-02,7,0,0,0,0,0,0,0,17,0,150,46.67,0.0,0.0,4,4,2,0,0,0,0,0,0,0,0,0,0
2016-09-03,8,2,0,0,0,0,0,0,19,6,149,46.49,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-09-04,3,0,0,0,0,1,0,0,0,0,13,4.13,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-09-05,6,0,0,0,0,0,0,0,27,0,270,84.13,0.0,0.0,4,4,2,0,0,0,0,0,0,0,0,0,0
2016-09-06,2,0,0,0,0,0,0,0,5,0,177,54.98,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-09-07,9,0,0,1,0,0,0,0,27,0,184,57.31,0.0,0.0,2,2,1,0,0,0,0,0,0,0,0,0,0
2016-09-08,7,0,0,0,0,0,0,0,30,0,258,80.4,0.0,0.5,4,4,2,0,1,0,0,0,0,0,0,0,0
2016-09-09,6,1,0,0,0,0,0,0,18,1,186,57.99999999999999,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-09-10,4,0,0,1,0,0,0,0,7,0,118,36.95,0.0,0.0,2,2,1,0,0,0,0,0,0,0,0,0,0
2016-09-11,11,0,0,0,0,0,0,0,32,0,176,54.90999999999999,0.0,0.0,4,4,2,0,0,0,0,0,0,0,0,0,0
2016-09-12,5,0,0,1,0,1,0,0,20,0,247,76.91,0.0,0.0,4,4,2,0,0,0,0,0,0,0,0,0,0
2016-09-13,6,0,0,0,0,0,0,0,9,0,98,30.45,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-09-14,8,0,0,1,0,0,0,0,18,0,136,42.44,0.0,0.0,2,2,1,0,0,0,0,0,0,0,0,0,0
2016-09-15,4,0,0,0,0,0,0,0,16,0,254,78.93,0.0,0.0,4,4,2,0,0,0,0,0,0,0,0,0,0
2016-09-16,3,0,0,0,0,0,0,0,9,0,183,56.98,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-09-17,6,0,0,0,0,0,0,0,24,0,242,75.38,0.0,0.0,4,4,2,0,0,0,0,0,0,0,0,0,0
2016-09-18,7,1,0,1,0,0,0,0,16,5,137,42.83,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-09-19,8,0,0,0,0,0,0,0,30,0,231,71.79,0.0,0.0,2,2,1,0,0,0,0,0,0,0,0,0,0
2016-09-20,6,1,0,0,0,0,0,0,17,2,172,53.67999999999999,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-09-21,5,0,0,0,0,0,0,0,14,0,175,54.65,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-09-22,10,0,0,0,0,0,0,0,28,0,168,52.46999999999999,0.0,0.0,3,3,1,0,0,0,0,0,0,0,0,0,0
2016-09-23,7,0,0,0,0,0,0,0,24,0,214,66.55,0.0,0.0,2,2,1,0,0,0,0,0,0,0,0,0,0
2016-09-24,4,0,0,0,0,0,0,0,5,0,80,24.91,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-09-25,6,0,0,0,0,0,0,0,22,0,222,69.17,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-09-26,10,1,0,0,0,0,0,0,32,5,194,60.53999999999999,0.0,0.0,4,4,2,0,0,0,0,0,0,0,0,0,0
2016-09-27,4,0,0,0,0,0,0,0,21,0,316,98.42,0.0,0.0,2,2,1,0,0,0,0,0,0,0,0,0,0
2016-09-28,3,0,0,0,0,0,0,0,11,0,220,68.41,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-09-29,8,1,0,0,0,0,0,0,33,5,248,77.28,0.0,0.0,8,8,4,0,0,0,0,0,0,0,0,0,0
