day,views,redViews,comments,likes,dislikes,videosAddedToPlaylists,videosRemovedFromPlaylists,shares,estimatedMinutesWatched,estimatedRedMinutesWatched,averageViewDuration,averageViewPercentage,annotationClickThroughRate,annotationCloseRate,annotationImpressions,annotationClickableImpressions,annotationClosableImpressions,annotationClicks,annotationCloses,cardClickRate,cardTeaserClickRate,cardImpressions,cardTeaserImpressions,cardClicks,cardTeaserClicks,subscribersGained,subscribersLost
2022-02-01,89,13,0,4,0,0,0,0,69,10,46,78.13,0,0,0,0,0,0,0,0.0,0.0,0,1,0,0,1,0
2022-02-02,75,5,0,5,0,0,0,1,49,3,39,65.58,0,0,0,0,0,0,0,0.0,0.0,0,4,0,0,1,0
2022-02-03,64,6,0,3,0,0,0,0,45,4,43,71.69,0,0,0,0,0,0,0,0.0,0.0,0,1,0,0,0,0
2022-02-04,102,11,0,7,1,1,0,0,81,10,48,80.21,0,0,0,0,0,0,0,0.0,0.0,0,1,0,0,1,0
2022-02-05,87,12,0,0,0,2,2,0,57,8,39,66.1,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0
2022-02-06,88,14,0,-44,-1,1,0,1,135,13,92,154.02,0,0,0,0,0,0,0,0.0,0.0,0,1,0,0,0,0
2022-02-07,58,9,0,5,0,1,0,0,38,7,39,65.9,0,0,0,0,0,0,0,0.0,0.0,0,2,0,0,0,0
2022-02-08,46,6,0,4,0,0,0,0,32,3,42,70.92,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0
2022-02-09,50,6,0,3,0,0,0,0,35,5,43,71.87,0,0,0,0,0,0,0,0.0,0.0,0,4,0,0,0,0
2022-02-10,59,5,0,1,0,1,1,0,51,3,52,88.0,0,0,0,0,0,0,0,0.0,0.0,0,5,0,0,0,0
2022-02-11,68,8,0,7,0,2,1,0,47,5,42,70.27,0,0,0,0,0,0,0,0.0,0.0,0,2,0,0,2,0
2022-02-12,152,12,0,10,0,1,0,0,119,13,47,78.48,0,0,0,0,0,0,0,0.0,0.0,0,5,0,0,4,0
2022-02-13,86,14,1,8,0,0,0,0,67,9,46,78.29,0,0,0,0,0,0,0,0.0,0.0,0,3,0,0,4,0
2022-02-14,86,12,0,2,0,0,0,0,68,9,47,79.16,0,0,0,0,0,0,0,0.0,0.0,0,4,0,0,0,0
2022-02-15,77,9,0,2,0,0,0,2,56,7,44,73.82,0,0,0,0,0,0,0,0.0,0.0,0,4,0,0,0,0
2022-02-16,72,13,0,3,0,0,0,1,62,12,51,86.13,0,0,0,0,0,0,0,0.0,0.0,0,6,0,0,0,0
2022-02-17,51,6,0,1,0,0,0,0,42,6,49,83.22,0,0,0,0,0,0,0,0.0,0.0,0,4,0,0,0,0
2022-02-18,44,13,0,2,0,0,0,0,37,11,50,84.17,0,0,0,0,0,0,0,0.0,0.0,0,1,0,0,1,0
2022-02-19,49,4,0,1,1,0,0,0,30,2,36,61.4,0,0,0,0,0,0,0,0.0,0.0,0,3,0,0,0,0
2022-02-20,54,6,0,2,0,0,0,1,40,6,44,74.21,0,0,0,0,0,0,0,0.0,0.0,0,1,0,0,1,0
2022-02-21,54,8,0,2,0,0,0,1,41,5,46,77.57,0,0,0,0,0,0,0,0.0,0.0,0,5,0,0,1,0
2022-02-22,40,5,0,2,0,0,0,0,29,3,44,73.94,0,0,0,0,0,0,0,0.0,0.0,0,6,0,0,0,0
2022-02-23,41,4,0,2,0,0,0,1,31,2,46,76.87,0,0,0,0,0,0,0,0.0,0.0,0,1,0,0,1,0
2022-02-24,38,5,0,2,0,0,0,0,24,4,39,65.41,0,0,0,0,0,0,0,0.0,0.0,0,2,0,0,1,0
2022-02-25,15,2,0,1,0,0,0,0,12,1,49,82.42,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0
