videoID,day,views
rsa92VNVY7A,2022-03-03,2456
rsa92VNVY7A,2022-03-04,2570
rsa92VNVY7A,2022-03-05,2385
rsa92VNVY7A,2022-03-06,2842
rsa92VNVY7A,2022-03-07,2702
rsa92VNVY7A,2022-03-08,2115
rsa92VNVY7A,2022-03-09,2896
rsa92VNVY7A,2022-03-10,3370
rsa92VNVY7A,2022-03-11,2134
rsa92VNVY7A,2022-03-12,2508
rsa92VNVY7A,2022-03-13,1841
rsa92VNVY7A,2022-03-14,1916
