day,views,redViews,comments,likes,dislikes,videosAddedToPlaylists,videosRemovedFromPlaylists,shares,estimatedMinutesWatched,estimatedRedMinutesWatched,averageViewDuration,averageViewPercentage,annotationClickThroughRate,annotationCloseRate,annotationImpressions,annotationClickableImpressions,annotationClosableImpressions,annotationClicks,annotationCloses,cardClickRate,cardTeaserClickRate,cardImpressions,cardTeaserImpressions,cardClicks,cardTeaserClicks,subscribersGained,subscribersLost
2016-08-09,16,1,0,0,0,0,0,0,56,8,211,42.41,0.0,0.11109999999999999,10,10,9,0,1,0.0,0.0,0,4,0,0,0,0
2016-08-10,21,0,0,1,0,0,0,0,38,0,110,22.16,0.0,0.5,4,4,4,0,2,1.0,0.3333,1,3,1,1,0,0
2016-08-11,26,2,0,1,0,0,1,0,59,3,137,27.63,0.0,1.0,2,2,2,0,2,0.0,0.0,0,2,0,0,0,0
2016-08-12,16,0,0,0,0,1,0,0,30,0,115,23.08,0.0,0.0,5,5,5,0,0,0.0,0.0,0,0,0,0,0,0
2016-08-13,21,0,1,0,0,0,0,0,49,0,140,28.24,0.0,0.0,10,10,9,0,0,1.0,0.2,1,5,1,1,0,0
2016-08-14,13,0,0,0,0,0,0,0,17,0,82,16.47,0.0,0.0909,11,11,11,0,1,0.0,0.0,0,0,0,0,0,0
2016-08-15,26,0,0,0,0,0,0,0,68,0,157,31.53,0.0,0.0278,40,40,36,0,1,0.0,0.0,0,7,0,0,0,0
2016-08-16,20,0,0,1,0,0,0,0,68,0,204,40.99,0.0,0.0,15,15,13,0,0,0.0,0.0,0,6,0,0,0,0
2016-08-17,14,0,0,0,0,0,0,0,37,0,162,32.61,0.0,0.2857,14,14,14,0,4,0.0,0.0,0,3,0,0,0,0
2016-08-18,23,1,0,1,0,0,0,0,77,2,200,40.26,0.0,0.0,19,19,18,0,0,0.0,0.0,0,4,0,0,0,0
2016-08-19,18,0,0,0,0,0,0,0,71,0,239,47.97,0.0,0.1333,35,35,30,0,4,0.0,0.0,0,6,0,0,0,0
2016-08-20,28,0,0,0,0,1,0,0,91,0,195,39.21,0.0,0.07139999999999999,47,47,42,0,3,0.0,0.0,0,9,0,0,0,0
2016-08-21,21,2,0,1,0,0,0,0,31,4,90,18.04,0.0588,0.0,17,17,17,1,0,0.0,0.0,0,2,0,0,0,0
2016-08-22,31,1,0,1,0,0,0,0,79,4,154,30.98,0.0,0.0,10,10,10,0,0,0.0,0.0,0,8,0,0,0,0
2016-08-23,21,1,0,1,0,0,0,0,54,8,157,31.489999999999995,0.125,0.0625,16,16,16,2,1,0.0,0.0,0,2,0,0,0,0
2016-08-24,28,0,1,3,0,0,0,0,69,0,148,29.76,0.0,0.23079999999999998,28,28,26,0,6,0.0,0.0,0,7,0,0,0,0
2016-08-25,21,0,0,0,0,0,0,0,39,0,113,22.74,0.0833,0.0,12,12,12,1,0,0.0,0.0,0,2,0,0,0,0
2016-08-26,19,0,0,0,0,0,0,0,34,0,108,21.68,0.0,0.15380000000000002,27,27,26,0,4,0.0,0.0,1,3,0,0,1,0
2016-08-27,25,1,0,0,0,0,0,0,66,7,159,32.03,0.0333,0.1852,30,30,27,1,5,0.0,0.0,0,3,0,0,0,0
2016-08-28,28,1,0,0,0,1,0,0,46,3,99,20.03,0.0,0.0,9,9,9,0,0,0.0,0.0,0,2,0,0,0,0
2016-08-29,28,2,0,1,0,0,0,0,61,2,132,26.56,0.0,0.04,26,26,25,0,1,0.0,0.0,0,3,0,0,0,0
2016-08-30,17,0,0,1,0,0,0,0,32,0,116,23.25,0.0,0.0625,17,17,16,0,1,0.0,0.0,0,3,0,0,0,0
2016-08-31,29,0,0,3,0,0,0,0,85,0,177,35.52,0.0,0.2,25,25,25,0,5,0.0,0.0,0,7,0,0,1,0
2016-09-01,23,0,0,1,0,0,0,0,50,0,132,26.5,0.0,0.1,21,21,20,0,2,0.0,0.0,0,6,0,0,0,0
2016-09-02,15,0,1,0,0,1,0,0,34,0,137,27.52,0.0,0.0,2,2,2,0,0,0.0,0.0,0,3,0,0,0,0
2016-09-03,22,2,0,1,0,0,1,0,60,14,163,32.85,0.0417,0.0455,24,24,22,1,1,0.0,0.0,0,3,0,0,0,0
2016-09-04,32,0,0,0,0,1,0,0,66,0,125,25.09,0.0,0.3333,21,21,21,0,7,0.0,0.0,0,3,0,0,0,0
2016-09-05,15,0,0,0,0,0,1,0,31,0,126,25.319999999999997,0.0,0.1818,11,11,11,0,2,0.0,0.0,0,1,0,0,0,0
2016-09-06,21,1,0,0,0,0,0,0,57,2,163,32.78,0.0455,0.21050000000000002,22,22,19,1,4,0.0,0.0,0,4,0,0,0,0
2016-09-07,11,0,0,1,0,0,0,0,20,0,109,22.0,0.16670000000000001,0.3333,6,6,6,1,2,0.0,0.0,0,2,0,0,0,0
2016-09-08,22,2,0,2,0,0,0,0,72,8,197,39.6,0.07690000000000001,0.0833,13,13,12,1,1,0.0,0.0,0,5,0,0,0,0
2016-09-09,18,0,0,0,0,0,0,0,33,0,110,22.05,0.0,0.0,10,10,10,0,0,0.0,0.0,0,2,0,0,0,0
2016-09-10,26,0,0,1,0,0,0,0,52,0,121,24.39,0.0385,0.125,26,26,24,1,3,0.0,0.0,0,5,0,0,0,0
2016-09-11,25,0,0,1,0,0,0,0,69,0,167,33.64,0.25,0.1333,16,16,15,4,2,0.0,0.0,0,4,0,0,0,0
2016-09-12,22,1,0,0,0,1,0,0,51,8,140,28.24,0.0,0.0,32,32,29,0,0,0.0,0.0,0,3,0,0,0,0
2016-09-13,17,0,0,1,0,0,0,0,50,0,176,35.37,0.0,0.0,10,10,10,0,0,0.0,0.0,0,4,0,0,0,0
2016-09-14,14,0,0,0,0,0,0,0,47,0,205,41.17,0.0,0.0,9,9,9,0,0,0.0,0.0,0,1,0,0,0,0
2016-09-15,27,0,0,0,0,0,0,0,76,0,169,33.89,0.0,0.0,20,20,19,0,0,0.0,0.0,0,3,0,0,0,0
2016-09-16,21,0,0,1,0,0,0,0,48,0,137,27.58,0.0,0.0,24,24,21,0,0,0.0,0.0,0,3,0,0,0,0
2016-09-17,25,0,0,1,0,0,0,0,54,0,131,26.340000000000003,0.0,0.5,8,8,8,0,4,0.0,0.0,0,2,0,0,0,0
2016-09-18,17,0,0,0,0,0,0,0,41,0,146,29.45,0.0,0.1176,18,18,17,0,2,0.0,0.0,0,4,0,0,0,1
2016-09-19,27,0,0,0,0,0,0,0,54,0,120,24.18,0.0,0.07690000000000001,14,14,13,0,1,0.0,0.0,0,3,0,0,0,0
2016-09-20,18,0,0,0,0,0,0,0,53,0,176,35.44,0.0,0.16670000000000001,13,13,12,0,2,0.0,0.0,0,4,0,0,0,0
2016-09-21,22,0,0,0,0,0,0,0,51,0,139,27.92,0.0,0.07139999999999999,15,15,14,0,1,0.0,0.0,0,3,0,0,0,0
2016-09-22,21,0,0,0,0,0,0,0,62,0,178,35.84,0.0,0.0909,12,12,11,0,1,0.0,0.0,0,3,0,0,0,0
2016-09-23,12,0,0,0,0,0,0,0,15,0,79,15.98,0.0,0.5,4,4,4,0,2,0.0,0.0,0,2,0,0,0,0
2016-09-24,19,1,0,0,0,0,0,0,60,0,189,38.06,0.0,0.047599999999999996,23,23,21,0,1,0.0,0.0,0,3,0,0,0,0
2016-09-25,28,1,0,0,0,0,0,0,48,0,103,20.72,0.0,0.0,8,8,8,0,0,0.0,0.0,0,1,0,0,0,0
2016-09-26,22,0,0,1,0,0,0,0,73,0,199,39.94,0.0,0.07690000000000001,15,15,13,0,1,0.0,0.0,0,8,0,0,0,0
2016-09-27,20,1,0,2,0,0,0,0,48,0,145,29.059999999999995,0.0,0.16,28,28,25,0,4,0.0,0.0,0,4,0,0,0,0
2016-09-28,20,3,0,0,0,0,1,0,59,16,177,35.52,0.035699999999999996,0.16,28,28,25,1,4,0.0,0.0,0,6,0,0,0,0
2016-09-29,16,0,0,0,0,0,0,0,45,0,170,34.15,0.0,0.0,15,15,14,0,0,0.0,0.0,0,4,0,0,0,0
2016-09-30,13,0,0,0,0,0,0,0,35,0,162,32.48,0.0,0.0,7,7,7,0,0,0.0,0.0,1,2,0,0,0,0
2016-10-01,20,0,0,0,0,0,0,0,49,0,148,29.68,0.0,0.0,7,7,6,0,0,0.0,0.0,0,3,0,0,0,0
2016-10-02,21,0,0,1,0,0,0,0,63,0,182,36.59,0.0,0.16670000000000001,12,12,12,0,2,0.0,0.0,0,4,0,0,0,0
2016-10-03,14,0,0,0,0,0,0,0,47,0,204,40.98,0.0,0.0,2,2,2,0,0,0.0,0.0,0,3,0,0,0,0
2016-10-04,27,0,0,1,0,1,1,0,58,0,130,26.090000000000003,0.0,0.07690000000000001,14,14,13,0,1,0.0,0.0,0,1,0,0,0,0
2016-10-05,16,0,0,0,0,0,0,1,38,0,143,28.83,0.0,0.0625,16,16,16,0,1,0.0,0.0,0,2,0,0,0,0
