videoID,day,views
tCmC0XOKO5Q,2022-03-09,253
tCmC0XOKO5Q,2022-03-10,268
tCmC0XOKO5Q,2022-03-11,230
tCmC0XOKO5Q,2022-03-12,242
tCmC0XOKO5Q,2022-03-13,258
tCmC0XOKO5Q,2022-03-14,255
