videoID,day,views
13eztn3RxQw,2022-03-03,62
13eztn3RxQw,2022-03-04,57
13eztn3RxQw,2022-03-05,72
13eztn3RxQw,2022-03-06,69
13eztn3RxQw,2022-03-07,72
13eztn3RxQw,2022-03-08,63
13eztn3RxQw,2022-03-09,67
13eztn3RxQw,2022-03-10,49
13eztn3RxQw,2022-03-11,66
13eztn3RxQw,2022-03-12,59
13eztn3RxQw,2022-03-13,54
13eztn3RxQw,2022-03-14,56
