videoID,day,likes
9T8lLtlZ8Xs,2021-09-20,106
9T8lLtlZ8Xs,2021-09-21,234
9T8lLtlZ8Xs,2021-09-22,247
9T8lLtlZ8Xs,2021-09-23,216
9T8lLtlZ8Xs,2021-09-24,167
9T8lLtlZ8Xs,2021-09-25,60
9T8lLtlZ8Xs,2021-09-26,188
9T8lLtlZ8Xs,2021-09-27,101
9T8lLtlZ8Xs,2021-09-28,85
9T8lLtlZ8Xs,2021-09-29,146
9T8lLtlZ8Xs,2021-09-30,137
9T8lLtlZ8Xs,2021-10-01,99
9T8lLtlZ8Xs,2021-10-02,165
9T8lLtlZ8Xs,2021-10-03,254
9T8lLtlZ8Xs,2021-10-04,209
9T8lLtlZ8Xs,2021-10-05,88
9T8lLtlZ8Xs,2021-10-06,173
9T8lLtlZ8Xs,2021-10-07,114
9T8lLtlZ8Xs,2021-10-08,75
9T8lLtlZ8Xs,2021-10-09,87
9T8lLtlZ8Xs,2021-10-10,101
9T8lLtlZ8Xs,2021-10-11,98
9T8lLtlZ8Xs,2021-10-12,36
9T8lLtlZ8Xs,2021-10-13,33
9T8lLtlZ8Xs,2021-10-14,44
9T8lLtlZ8Xs,2021-10-15,54
9T8lLtlZ8Xs,2021-10-16,52
9T8lLtlZ8Xs,2021-10-17,48
9T8lLtlZ8Xs,2021-10-18,44
9T8lLtlZ8Xs,2021-10-19,52
9T8lLtlZ8Xs,2021-10-20,35
9T8lLtlZ8Xs,2021-10-21,36
9T8lLtlZ8Xs,2021-10-22,34
9T8lLtlZ8Xs,2021-10-23,37
9T8lLtlZ8Xs,2021-10-24,28
9T8lLtlZ8Xs,2021-10-25,41
9T8lLtlZ8Xs,2021-10-26,41
9T8lLtlZ8Xs,2021-10-27,60
9T8lLtlZ8Xs,2021-10-28,63
9T8lLtlZ8Xs,2021-10-29,88
9T8lLtlZ8Xs,2021-10-30,84
9T8lLtlZ8Xs,2021-10-31,100
9T8lLtlZ8Xs,2021-11-01,39
9T8lLtlZ8Xs,2021-11-02,89
9T8lLtlZ8Xs,2021-11-03,83
9T8lLtlZ8Xs,2021-11-04,89
9T8lLtlZ8Xs,2021-11-05,105
9T8lLtlZ8Xs,2021-11-06,112
9T8lLtlZ8Xs,2021-11-07,148
9T8lLtlZ8Xs,2021-11-08,102
9T8lLtlZ8Xs,2021-11-09,77
9T8lLtlZ8Xs,2021-11-10,55
9T8lLtlZ8Xs,2021-11-11,78
9T8lLtlZ8Xs,2021-11-12,58
9T8lLtlZ8Xs,2021-11-13,84
9T8lLtlZ8Xs,2021-11-14,68
9T8lLtlZ8Xs,2021-11-15,72
9T8lLtlZ8Xs,2021-11-16,79
9T8lLtlZ8Xs,2021-11-17,53
9T8lLtlZ8Xs,2021-11-18,34
9T8lLtlZ8Xs,2021-11-19,28
9T8lLtlZ8Xs,2021-11-20,46
9T8lLtlZ8Xs,2021-11-21,87
9T8lLtlZ8Xs,2021-11-22,66
9T8lLtlZ8Xs,2021-11-23,53
9T8lLtlZ8Xs,2021-11-24,54
9T8lLtlZ8Xs,2021-11-25,32
9T8lLtlZ8Xs,2021-11-26,28
9T8lLtlZ8Xs,2021-11-27,34
9T8lLtlZ8Xs,2021-11-28,35
9T8lLtlZ8Xs,2021-11-29,20
9T8lLtlZ8Xs,2021-11-30,26
9T8lLtlZ8Xs,2021-12-01,19
9T8lLtlZ8Xs,2021-12-02,30
9T8lLtlZ8Xs,2021-12-03,18
9T8lLtlZ8Xs,2021-12-04,31
9T8lLtlZ8Xs,2021-12-05,42
9T8lLtlZ8Xs,2021-12-06,42
9T8lLtlZ8Xs,2021-12-07,49
9T8lLtlZ8Xs,2021-12-08,49
9T8lLtlZ8Xs,2021-12-09,45
9T8lLtlZ8Xs,2021-12-10,34
9T8lLtlZ8Xs,2021-12-11,43
9T8lLtlZ8Xs,2021-12-12,41
9T8lLtlZ8Xs,2021-12-13,28
9T8lLtlZ8Xs,2021-12-14,96
9T8lLtlZ8Xs,2021-12-15,60
9T8lLtlZ8Xs,2021-12-16,74
9T8lLtlZ8Xs,2021-12-17,67
9T8lLtlZ8Xs,2021-12-18,78
9T8lLtlZ8Xs,2021-12-19,77
9T8lLtlZ8Xs,2021-12-20,72
9T8lLtlZ8Xs,2021-12-21,63
9T8lLtlZ8Xs,2021-12-22,68
9T8lLtlZ8Xs,2021-12-23,48
9T8lLtlZ8Xs,2021-12-24,41
9T8lLtlZ8Xs,2021-12-25,36
