videoID,day,likes
NXbCNAIIAxw,2014-10-04,0
NXbCNAIIAxw,2014-10-05,0
NXbCNAIIAxw,2014-10-06,1
NXbCNAIIAxw,2014-10-07,0
NXbCNAIIAxw,2014-10-08,1
NXbCNAIIAxw,2014-10-09,0
NXbCNAIIAxw,2014-10-10,0
NXbCNAIIAxw,2014-10-11,0
NXbCNAIIAxw,2014-10-12,1
NXbCNAIIAxw,2014-10-13,1
NXbCNAIIAxw,2014-10-14,1
NXbCNAIIAxw,2014-10-15,0
NXbCNAIIAxw,2014-10-16,0
NXbCNAIIAxw,2014-10-17,0
NXbCNAIIAxw,2014-10-18,1
NXbCNAIIAxw,2014-10-19,0
NXbCNAIIAxw,2014-10-20,2
NXbCNAIIAxw,2014-10-21,4
NXbCNAIIAxw,2014-10-22,5
NXbCNAIIAxw,2014-10-23,1
NXbCNAIIAxw,2014-10-24,2
NXbCNAIIAxw,2014-10-25,0
NXbCNAIIAxw,2014-10-26,0
NXbCNAIIAxw,2014-10-27,2
NXbCNAIIAxw,2014-10-28,1
NXbCNAIIAxw,2014-10-29,2
NXbCNAIIAxw,2014-10-30,2
NXbCNAIIAxw,2014-10-31,0
NXbCNAIIAxw,2014-11-01,1
NXbCNAIIAxw,2014-11-02,0
NXbCNAIIAxw,2014-11-03,0
NXbCNAIIAxw,2014-11-04,0
NXbCNAIIAxw,2014-11-05,0
NXbCNAIIAxw,2014-11-06,1
NXbCNAIIAxw,2014-11-07,2
NXbCNAIIAxw,2014-11-08,2
NXbCNAIIAxw,2014-11-09,0
NXbCNAIIAxw,2014-11-10,0
NXbCNAIIAxw,2014-11-11,0
NXbCNAIIAxw,2014-11-12,4
NXbCNAIIAxw,2014-11-13,1
NXbCNAIIAxw,2014-11-14,1
NXbCNAIIAxw,2014-11-15,2
NXbCNAIIAxw,2014-11-16,2
NXbCNAIIAxw,2014-11-17,1
NXbCNAIIAxw,2014-11-18,2
NXbCNAIIAxw,2014-11-19,1
NXbCNAIIAxw,2014-11-20,0
NXbCNAIIAxw,2014-11-21,3
NXbCNAIIAxw,2014-11-22,2
NXbCNAIIAxw,2014-11-23,1
NXbCNAIIAxw,2014-11-24,0
NXbCNAIIAxw,2014-11-25,1
NXbCNAIIAxw,2014-11-26,1
NXbCNAIIAxw,2014-11-27,0
NXbCNAIIAxw,2014-11-28,0
NXbCNAIIAxw,2014-11-29,5
NXbCNAIIAxw,2014-11-30,0
NXbCNAIIAxw,2014-12-01,6
NXbCNAIIAxw,2014-12-02,0
NXbCNAIIAxw,2014-12-03,4
NXbCNAIIAxw,2014-12-04,2
NXbCNAIIAxw,2014-12-05,2
NXbCNAIIAxw,2014-12-06,0
NXbCNAIIAxw,2014-12-07,1
NXbCNAIIAxw,2014-12-08,0
NXbCNAIIAxw,2014-12-09,4
NXbCNAIIAxw,2014-12-10,1
NXbCNAIIAxw,2014-12-11,1
NXbCNAIIAxw,2014-12-12,0
NXbCNAIIAxw,2014-12-13,4
NXbCNAIIAxw,2014-12-14,2
NXbCNAIIAxw,2014-12-15,7
NXbCNAIIAxw,2014-12-16,0
NXbCNAIIAxw,2014-12-17,0
NXbCNAIIAxw,2014-12-18,1
NXbCNAIIAxw,2014-12-19,2
NXbCNAIIAxw,2014-12-20,0
NXbCNAIIAxw,2014-12-21,0
NXbCNAIIAxw,2014-12-22,3
NXbCNAIIAxw,2014-12-23,2
NXbCNAIIAxw,2014-12-24,1
NXbCNAIIAxw,2014-12-25,1
NXbCNAIIAxw,2014-12-26,1
NXbCNAIIAxw,2014-12-27,3
NXbCNAIIAxw,2014-12-28,0
NXbCNAIIAxw,2014-12-29,4
NXbCNAIIAxw,2014-12-30,2
NXbCNAIIAxw,2014-12-31,0
NXbCNAIIAxw,2015-01-01,0
NXbCNAIIAxw,2015-01-02,3
NXbCNAIIAxw,2015-01-03,2
NXbCNAIIAxw,2015-01-04,0
NXbCNAIIAxw,2015-01-05,2
NXbCNAIIAxw,2015-01-06,0
NXbCNAIIAxw,2015-01-07,4
NXbCNAIIAxw,2015-01-08,0
NXbCNAIIAxw,2015-01-09,2
NXbCNAIIAxw,2015-01-10,2
NXbCNAIIAxw,2015-01-11,3
NXbCNAIIAxw,2015-01-12,0
NXbCNAIIAxw,2015-01-13,2
NXbCNAIIAxw,2015-01-14,2
NXbCNAIIAxw,2015-01-15,1
NXbCNAIIAxw,2015-01-16,2
NXbCNAIIAxw,2015-01-17,3
NXbCNAIIAxw,2015-01-18,3
NXbCNAIIAxw,2015-01-19,2
NXbCNAIIAxw,2015-01-20,6
NXbCNAIIAxw,2015-01-21,37
NXbCNAIIAxw,2015-01-22,63
NXbCNAIIAxw,2015-01-23,36
NXbCNAIIAxw,2015-01-24,34
NXbCNAIIAxw,2015-01-25,18
NXbCNAIIAxw,2015-01-26,9
NXbCNAIIAxw,2015-01-27,9
NXbCNAIIAxw,2015-01-28,6
NXbCNAIIAxw,2015-01-29,20
NXbCNAIIAxw,2015-01-30,14
NXbCNAIIAxw,2015-01-31,14
NXbCNAIIAxw,2015-02-01,5
NXbCNAIIAxw,2015-02-02,3
NXbCNAIIAxw,2015-02-03,8
NXbCNAIIAxw,2015-02-04,7
NXbCNAIIAxw,2015-02-05,11
NXbCNAIIAxw,2015-02-06,2
NXbCNAIIAxw,2015-02-07,2
NXbCNAIIAxw,2015-02-08,5
NXbCNAIIAxw,2015-02-09,5
NXbCNAIIAxw,2015-02-10,6
NXbCNAIIAxw,2015-02-11,4
NXbCNAIIAxw,2015-02-12,7
NXbCNAIIAxw,2015-02-13,7
NXbCNAIIAxw,2015-02-14,4
NXbCNAIIAxw,2015-02-15,4
NXbCNAIIAxw,2015-02-16,6
NXbCNAIIAxw,2015-02-17,5
NXbCNAIIAxw,2015-02-18,4
NXbCNAIIAxw,2015-02-19,3
NXbCNAIIAxw,2015-02-20,3
NXbCNAIIAxw,2015-02-21,5
NXbCNAIIAxw,2015-02-22,6
NXbCNAIIAxw,2015-02-23,7
NXbCNAIIAxw,2015-02-24,2
NXbCNAIIAxw,2015-02-25,1
NXbCNAIIAxw,2015-02-26,2
NXbCNAIIAxw,2015-02-27,4
NXbCNAIIAxw,2015-02-28,5
NXbCNAIIAxw,2015-03-01,4
NXbCNAIIAxw,2015-03-02,4
NXbCNAIIAxw,2015-03-03,3
NXbCNAIIAxw,2015-03-04,3
NXbCNAIIAxw,2015-03-05,1
NXbCNAIIAxw,2015-03-06,0
NXbCNAIIAxw,2015-03-07,5
NXbCNAIIAxw,2015-03-08,1
NXbCNAIIAxw,2015-03-09,3
NXbCNAIIAxw,2015-03-10,3
NXbCNAIIAxw,2015-03-11,2
NXbCNAIIAxw,2015-03-12,3
NXbCNAIIAxw,2015-03-13,4
NXbCNAIIAxw,2015-03-14,6
NXbCNAIIAxw,2015-03-15,2
NXbCNAIIAxw,2015-03-16,7
NXbCNAIIAxw,2015-03-17,4
NXbCNAIIAxw,2015-03-18,2
NXbCNAIIAxw,2015-03-19,2
NXbCNAIIAxw,2015-03-20,1
NXbCNAIIAxw,2015-03-21,1
NXbCNAIIAxw,2015-03-22,2
NXbCNAIIAxw,2015-03-23,1
NXbCNAIIAxw,2015-03-24,2
NXbCNAIIAxw,2015-03-25,3
NXbCNAIIAxw,2015-03-26,2
NXbCNAIIAxw,2015-03-27,2
NXbCNAIIAxw,2015-03-28,0
NXbCNAIIAxw,2015-03-29,5
NXbCNAIIAxw,2015-03-30,1
NXbCNAIIAxw,2015-03-31,3
NXbCNAIIAxw,2015-04-01,1
NXbCNAIIAxw,2015-04-02,4
NXbCNAIIAxw,2015-04-03,3
NXbCNAIIAxw,2015-04-04,1
NXbCNAIIAxw,2015-04-05,0
NXbCNAIIAxw,2015-04-06,2
NXbCNAIIAxw,2015-04-07,3
NXbCNAIIAxw,2015-04-08,-1
NXbCNAIIAxw,2015-04-09,1
NXbCNAIIAxw,2015-04-10,0
NXbCNAIIAxw,2015-04-11,2
NXbCNAIIAxw,2015-04-12,4
NXbCNAIIAxw,2015-04-13,4
NXbCNAIIAxw,2015-04-14,2
NXbCNAIIAxw,2015-04-15,3
NXbCNAIIAxw,2015-04-16,2
NXbCNAIIAxw,2015-04-17,2
NXbCNAIIAxw,2015-04-18,1
NXbCNAIIAxw,2015-04-19,6
NXbCNAIIAxw,2015-04-20,2
NXbCNAIIAxw,2015-04-21,1
NXbCNAIIAxw,2015-04-22,2
NXbCNAIIAxw,2015-04-23,1
NXbCNAIIAxw,2015-04-24,3
NXbCNAIIAxw,2015-04-25,7
NXbCNAIIAxw,2015-04-26,4
NXbCNAIIAxw,2015-04-27,1
NXbCNAIIAxw,2015-04-28,6
NXbCNAIIAxw,2015-04-29,4
NXbCNAIIAxw,2015-04-30,0
NXbCNAIIAxw,2015-05-01,1
NXbCNAIIAxw,2015-05-02,-1
NXbCNAIIAxw,2015-05-03,2
NXbCNAIIAxw,2015-05-04,2
NXbCNAIIAxw,2015-05-05,1
NXbCNAIIAxw,2015-05-06,0
NXbCNAIIAxw,2015-05-07,3
NXbCNAIIAxw,2015-05-08,6
NXbCNAIIAxw,2015-05-09,6
NXbCNAIIAxw,2015-05-10,3
NXbCNAIIAxw,2015-05-11,2
NXbCNAIIAxw,2015-05-12,5
NXbCNAIIAxw,2015-05-13,1
NXbCNAIIAxw,2015-05-14,2
NXbCNAIIAxw,2015-05-15,2
NXbCNAIIAxw,2015-05-16,4
NXbCNAIIAxw,2015-05-17,5
NXbCNAIIAxw,2015-05-18,4
NXbCNAIIAxw,2015-05-19,2
NXbCNAIIAxw,2015-05-20,3
NXbCNAIIAxw,2015-05-21,3
NXbCNAIIAxw,2015-05-22,2
NXbCNAIIAxw,2015-05-23,2
NXbCNAIIAxw,2015-05-24,3
NXbCNAIIAxw,2015-05-25,3
NXbCNAIIAxw,2015-05-26,1
NXbCNAIIAxw,2015-05-27,1
NXbCNAIIAxw,2015-05-28,4
NXbCNAIIAxw,2015-05-29,6
NXbCNAIIAxw,2015-05-30,3
NXbCNAIIAxw,2015-05-31,4
NXbCNAIIAxw,2015-06-01,5
NXbCNAIIAxw,2015-06-02,1
NXbCNAIIAxw,2015-06-03,3
NXbCNAIIAxw,2015-06-04,0
NXbCNAIIAxw,2015-06-05,3
NXbCNAIIAxw,2015-06-06,0
NXbCNAIIAxw,2015-06-07,4
NXbCNAIIAxw,2015-06-08,1
NXbCNAIIAxw,2015-06-09,1
NXbCNAIIAxw,2015-06-10,2
NXbCNAIIAxw,2015-06-11,5
NXbCNAIIAxw,2015-06-12,5
NXbCNAIIAxw,2015-06-13,8
NXbCNAIIAxw,2015-06-14,4
NXbCNAIIAxw,2015-06-15,1
NXbCNAIIAxw,2015-06-16,4
NXbCNAIIAxw,2015-06-17,2
NXbCNAIIAxw,2015-06-18,3
NXbCNAIIAxw,2015-06-19,4
