videoID,day,likes
B7497mQRn2Y,2019-06-19,6
B7497mQRn2Y,2019-06-20,6
B7497mQRn2Y,2019-06-21,9
B7497mQRn2Y,2019-06-22,9
B7497mQRn2Y,2019-06-23,7
B7497mQRn2Y,2019-06-24,6
B7497mQRn2Y,2019-06-25,5
B7497mQRn2Y,2019-06-26,6
B7497mQRn2Y,2019-06-27,5
B7497mQRn2Y,2019-06-28,10
B7497mQRn2Y,2019-06-29,9
B7497mQRn2Y,2019-06-30,8
B7497mQRn2Y,2019-07-01,7
B7497mQRn2Y,2019-07-02,8
B7497mQRn2Y,2019-07-03,8
B7497mQRn2Y,2019-07-04,1
B7497mQRn2Y,2019-07-05,13
B7497mQRn2Y,2019-07-06,7
B7497mQRn2Y,2019-07-07,7
B7497mQRn2Y,2019-07-08,8
B7497mQRn2Y,2019-07-09,8
B7497mQRn2Y,2019-07-10,10
B7497mQRn2Y,2019-07-11,12
B7497mQRn2Y,2019-07-12,9
B7497mQRn2Y,2019-07-13,9
B7497mQRn2Y,2019-07-14,6
B7497mQRn2Y,2019-07-15,7
B7497mQRn2Y,2019-07-16,11
B7497mQRn2Y,2019-07-17,5
B7497mQRn2Y,2019-07-18,6
B7497mQRn2Y,2019-07-19,9
B7497mQRn2Y,2019-07-20,3
B7497mQRn2Y,2019-07-21,6
B7497mQRn2Y,2019-07-22,7
B7497mQRn2Y,2019-07-23,4
B7497mQRn2Y,2019-07-24,10
B7497mQRn2Y,2019-07-25,9
B7497mQRn2Y,2019-07-26,12
B7497mQRn2Y,2019-07-27,6
B7497mQRn2Y,2019-07-28,8
B7497mQRn2Y,2019-07-29,1
B7497mQRn2Y,2019-07-30,30
B7497mQRn2Y,2019-07-31,54
B7497mQRn2Y,2019-08-01,37
B7497mQRn2Y,2019-08-02,25
B7497mQRn2Y,2019-08-03,36
B7497mQRn2Y,2019-08-04,24
B7497mQRn2Y,2019-08-05,21
B7497mQRn2Y,2019-08-06,36
B7497mQRn2Y,2019-08-07,37
B7497mQRn2Y,2019-08-08,39
B7497mQRn2Y,2019-08-09,39
B7497mQRn2Y,2019-08-10,43
B7497mQRn2Y,2019-08-11,45
B7497mQRn2Y,2019-08-12,31
B7497mQRn2Y,2019-08-13,31
B7497mQRn2Y,2019-08-14,37
B7497mQRn2Y,2019-08-15,26
B7497mQRn2Y,2019-08-16,35
B7497mQRn2Y,2019-08-17,32
B7497mQRn2Y,2019-08-18,45
B7497mQRn2Y,2019-08-19,31
B7497mQRn2Y,2019-08-20,29
B7497mQRn2Y,2019-08-21,19
B7497mQRn2Y,2019-08-22,16
B7497mQRn2Y,2019-08-23,10
B7497mQRn2Y,2019-08-24,25
B7497mQRn2Y,2019-08-25,6
B7497mQRn2Y,2019-08-26,20
B7497mQRn2Y,2019-08-27,14
B7497mQRn2Y,2019-08-28,8
B7497mQRn2Y,2019-08-29,6
B7497mQRn2Y,2019-08-30,5
B7497mQRn2Y,2019-08-31,10
B7497mQRn2Y,2019-09-01,11
B7497mQRn2Y,2019-09-02,8
B7497mQRn2Y,2019-09-03,9
B7497mQRn2Y,2019-09-04,9
B7497mQRn2Y,2019-09-05,5
B7497mQRn2Y,2019-09-06,9
B7497mQRn2Y,2019-09-07,5
B7497mQRn2Y,2019-09-08,5
B7497mQRn2Y,2019-09-09,8
B7497mQRn2Y,2019-09-10,9
B7497mQRn2Y,2019-09-11,10
B7497mQRn2Y,2019-09-12,3
B7497mQRn2Y,2019-09-13,5
B7497mQRn2Y,2019-09-14,13
B7497mQRn2Y,2019-09-15,10
B7497mQRn2Y,2019-09-16,15
B7497mQRn2Y,2019-09-17,15
B7497mQRn2Y,2019-09-18,17
B7497mQRn2Y,2019-09-19,15
B7497mQRn2Y,2019-09-20,16
B7497mQRn2Y,2019-09-21,16
B7497mQRn2Y,2019-09-22,21
B7497mQRn2Y,2019-09-23,18
B7497mQRn2Y,2019-09-24,15
B7497mQRn2Y,2019-09-25,27
B7497mQRn2Y,2019-09-26,16
B7497mQRn2Y,2019-09-27,20
B7497mQRn2Y,2019-09-28,18
B7497mQRn2Y,2019-09-29,17
B7497mQRn2Y,2019-09-30,18
B7497mQRn2Y,2019-10-01,17
B7497mQRn2Y,2019-10-02,18
B7497mQRn2Y,2019-10-03,11
B7497mQRn2Y,2019-10-04,6
B7497mQRn2Y,2019-10-05,15
B7497mQRn2Y,2019-10-06,19
B7497mQRn2Y,2019-10-07,7
B7497mQRn2Y,2019-10-08,19
B7497mQRn2Y,2019-10-09,8
B7497mQRn2Y,2019-10-10,10
B7497mQRn2Y,2019-10-11,9
B7497mQRn2Y,2019-10-12,11
B7497mQRn2Y,2019-10-13,10
B7497mQRn2Y,2019-10-14,6
B7497mQRn2Y,2019-10-15,6
B7497mQRn2Y,2019-10-16,3
B7497mQRn2Y,2019-10-17,4
B7497mQRn2Y,2019-10-18,7
B7497mQRn2Y,2019-10-19,9
B7497mQRn2Y,2019-10-20,8
B7497mQRn2Y,2019-10-21,5
B7497mQRn2Y,2019-10-22,10
B7497mQRn2Y,2019-10-23,6
B7497mQRn2Y,2019-10-24,8
B7497mQRn2Y,2019-10-25,5
B7497mQRn2Y,2019-10-26,1
B7497mQRn2Y,2019-10-27,3
B7497mQRn2Y,2019-10-28,3
B7497mQRn2Y,2019-10-29,3
B7497mQRn2Y,2019-10-30,2
B7497mQRn2Y,2019-10-31,2
B7497mQRn2Y,2019-11-01,2
B7497mQRn2Y,2019-11-02,2
B7497mQRn2Y,2019-11-03,3
B7497mQRn2Y,2019-11-04,4
B7497mQRn2Y,2019-11-05,3
B7497mQRn2Y,2019-11-06,1
B7497mQRn2Y,2019-11-07,2
B7497mQRn2Y,2019-11-08,5
B7497mQRn2Y,2019-11-09,2
B7497mQRn2Y,2019-11-10,5
B7497mQRn2Y,2019-11-11,7
B7497mQRn2Y,2019-11-12,-1
B7497mQRn2Y,2019-11-13,2
B7497mQRn2Y,2019-11-14,7
B7497mQRn2Y,2019-11-15,5
B7497mQRn2Y,2019-11-16,6
B7497mQRn2Y,2019-11-17,3
B7497mQRn2Y,2019-11-18,2
B7497mQRn2Y,2019-11-19,7
B7497mQRn2Y,2019-11-20,9
B7497mQRn2Y,2019-11-21,4
B7497mQRn2Y,2019-11-22,9
B7497mQRn2Y,2019-11-23,6
B7497mQRn2Y,2019-11-24,3
B7497mQRn2Y,2019-11-25,3
B7497mQRn2Y,2019-11-26,4
B7497mQRn2Y,2019-11-27,6
B7497mQRn2Y,2019-11-28,4
B7497mQRn2Y,2019-11-29,2
B7497mQRn2Y,2019-11-30,10
B7497mQRn2Y,2019-12-01,6
B7497mQRn2Y,2019-12-02,2
B7497mQRn2Y,2019-12-03,6
B7497mQRn2Y,2019-12-04,9
B7497mQRn2Y,2019-12-05,5
B7497mQRn2Y,2019-12-06,9
B7497mQRn2Y,2019-12-07,7
B7497mQRn2Y,2019-12-08,7
B7497mQRn2Y,2019-12-09,3
B7497mQRn2Y,2019-12-10,7
B7497mQRn2Y,2019-12-11,11
B7497mQRn2Y,2019-12-12,2
B7497mQRn2Y,2019-12-13,6
B7497mQRn2Y,2019-12-14,15
B7497mQRn2Y,2019-12-15,7
B7497mQRn2Y,2019-12-16,4
B7497mQRn2Y,2019-12-17,10
B7497mQRn2Y,2019-12-18,9
B7497mQRn2Y,2019-12-19,13
B7497mQRn2Y,2019-12-20,10
B7497mQRn2Y,2019-12-21,8
B7497mQRn2Y,2019-12-22,8
B7497mQRn2Y,2019-12-23,13
B7497mQRn2Y,2019-12-24,9
B7497mQRn2Y,2019-12-25,4
B7497mQRn2Y,2019-12-26,9
B7497mQRn2Y,2019-12-27,15
B7497mQRn2Y,2019-12-28,9
B7497mQRn2Y,2019-12-29,4
B7497mQRn2Y,2019-12-30,9
B7497mQRn2Y,2019-12-31,15
B7497mQRn2Y,2020-01-01,5
B7497mQRn2Y,2020-01-02,7
B7497mQRn2Y,2020-01-03,10
B7497mQRn2Y,2020-01-04,5
B7497mQRn2Y,2020-01-05,11
B7497mQRn2Y,2020-01-06,13
B7497mQRn2Y,2020-01-07,6
B7497mQRn2Y,2020-01-08,6
B7497mQRn2Y,2020-01-09,12
B7497mQRn2Y,2020-01-10,14
B7497mQRn2Y,2020-01-11,13
B7497mQRn2Y,2020-01-12,19
B7497mQRn2Y,2020-01-13,13
B7497mQRn2Y,2020-01-14,15
B7497mQRn2Y,2020-01-15,15
B7497mQRn2Y,2020-01-16,7
B7497mQRn2Y,2020-01-17,14
B7497mQRn2Y,2020-01-18,14
B7497mQRn2Y,2020-01-19,18
B7497mQRn2Y,2020-01-20,15
B7497mQRn2Y,2020-01-21,9
B7497mQRn2Y,2020-01-22,20
B7497mQRn2Y,2020-01-23,11
B7497mQRn2Y,2020-01-24,20
B7497mQRn2Y,2020-01-25,8
B7497mQRn2Y,2020-01-26,17
B7497mQRn2Y,2020-01-27,25
B7497mQRn2Y,2020-01-28,23
B7497mQRn2Y,2020-01-29,7
B7497mQRn2Y,2020-01-30,16
B7497mQRn2Y,2020-01-31,15
B7497mQRn2Y,2020-02-01,17
B7497mQRn2Y,2020-02-02,14
B7497mQRn2Y,2020-02-03,13
B7497mQRn2Y,2020-02-04,17
B7497mQRn2Y,2020-02-05,23
B7497mQRn2Y,2020-02-06,14
B7497mQRn2Y,2020-02-07,12
B7497mQRn2Y,2020-02-08,10
B7497mQRn2Y,2020-02-09,21
B7497mQRn2Y,2020-02-10,14
B7497mQRn2Y,2020-02-11,19
B7497mQRn2Y,2020-02-12,14
B7497mQRn2Y,2020-02-13,10
B7497mQRn2Y,2020-02-14,11
B7497mQRn2Y,2020-02-15,14
B7497mQRn2Y,2020-02-16,10
B7497mQRn2Y,2020-02-17,8
B7497mQRn2Y,2020-02-18,10
B7497mQRn2Y,2020-02-19,3
B7497mQRn2Y,2020-02-20,3
B7497mQRn2Y,2020-02-21,16
B7497mQRn2Y,2020-02-22,9
B7497mQRn2Y,2020-02-23,15
B7497mQRn2Y,2020-02-24,6
B7497mQRn2Y,2020-02-25,5
B7497mQRn2Y,2020-02-26,2
B7497mQRn2Y,2020-02-27,1
B7497mQRn2Y,2020-02-28,10
B7497mQRn2Y,2020-02-29,6
B7497mQRn2Y,2020-03-01,11
B7497mQRn2Y,2020-03-02,6
B7497mQRn2Y,2020-03-03,6
B7497mQRn2Y,2020-03-04,8
B7497mQRn2Y,2020-03-05,6
B7497mQRn2Y,2020-03-06,8
B7497mQRn2Y,2020-03-07,4
B7497mQRn2Y,2020-03-08,8
B7497mQRn2Y,2020-03-09,4
B7497mQRn2Y,2020-03-10,4
B7497mQRn2Y,2020-03-11,3
B7497mQRn2Y,2020-03-12,7
B7497mQRn2Y,2020-03-13,7
B7497mQRn2Y,2020-03-14,5
B7497mQRn2Y,2020-03-15,3
B7497mQRn2Y,2020-03-16,7
B7497mQRn2Y,2020-03-17,5
B7497mQRn2Y,2020-03-18,4
B7497mQRn2Y,2020-03-19,2
B7497mQRn2Y,2020-03-20,5
B7497mQRn2Y,2020-03-21,3
B7497mQRn2Y,2020-03-22,13
B7497mQRn2Y,2020-03-23,9
B7497mQRn2Y,2020-03-24,16
B7497mQRn2Y,2020-03-25,16
B7497mQRn2Y,2020-03-26,7
B7497mQRn2Y,2020-03-27,12
B7497mQRn2Y,2020-03-28,19
B7497mQRn2Y,2020-03-29,9
B7497mQRn2Y,2020-03-30,7
B7497mQRn2Y,2020-03-31,13
B7497mQRn2Y,2020-04-01,8
B7497mQRn2Y,2020-04-02,8
B7497mQRn2Y,2020-04-03,20
B7497mQRn2Y,2020-04-04,14
B7497mQRn2Y,2020-04-05,18
B7497mQRn2Y,2020-04-06,14
B7497mQRn2Y,2020-04-07,14
B7497mQRn2Y,2020-04-08,12
B7497mQRn2Y,2020-04-09,19
B7497mQRn2Y,2020-04-10,15
B7497mQRn2Y,2020-04-11,20
B7497mQRn2Y,2020-04-12,17
B7497mQRn2Y,2020-04-13,13
B7497mQRn2Y,2020-04-14,9
B7497mQRn2Y,2020-04-15,9
B7497mQRn2Y,2020-04-16,13
B7497mQRn2Y,2020-04-17,11
B7497mQRn2Y,2020-04-18,8
B7497mQRn2Y,2020-04-19,9
B7497mQRn2Y,2020-04-20,10
B7497mQRn2Y,2020-04-21,8
B7497mQRn2Y,2020-04-22,11
B7497mQRn2Y,2020-04-23,6
B7497mQRn2Y,2020-04-24,10
B7497mQRn2Y,2020-04-25,8
B7497mQRn2Y,2020-04-26,6
B7497mQRn2Y,2020-04-27,0
B7497mQRn2Y,2020-04-28,7
B7497mQRn2Y,2020-04-29,10
B7497mQRn2Y,2020-04-30,7
B7497mQRn2Y,2020-05-01,8
B7497mQRn2Y,2020-05-02,6
B7497mQRn2Y,2020-05-03,10
B7497mQRn2Y,2020-05-04,4
B7497mQRn2Y,2020-05-05,8
B7497mQRn2Y,2020-05-06,7
B7497mQRn2Y,2020-05-07,4
B7497mQRn2Y,2020-05-08,5
B7497mQRn2Y,2020-05-09,8
B7497mQRn2Y,2020-05-10,8
B7497mQRn2Y,2020-05-11,5
B7497mQRn2Y,2020-05-12,11
B7497mQRn2Y,2020-05-13,3
B7497mQRn2Y,2020-05-14,6
B7497mQRn2Y,2020-05-15,5
B7497mQRn2Y,2020-05-16,7
B7497mQRn2Y,2020-05-17,7
B7497mQRn2Y,2020-05-18,14
B7497mQRn2Y,2020-05-19,15
B7497mQRn2Y,2020-05-20,11
B7497mQRn2Y,2020-05-21,19
B7497mQRn2Y,2020-05-22,18
B7497mQRn2Y,2020-05-23,24
B7497mQRn2Y,2020-05-24,38
B7497mQRn2Y,2020-05-25,31
B7497mQRn2Y,2020-05-26,41
B7497mQRn2Y,2020-05-27,27
B7497mQRn2Y,2020-05-28,28
B7497mQRn2Y,2020-05-29,30
B7497mQRn2Y,2020-05-30,22
B7497mQRn2Y,2020-05-31,27
B7497mQRn2Y,2020-06-01,28
B7497mQRn2Y,2020-06-02,24
B7497mQRn2Y,2020-06-03,24
B7497mQRn2Y,2020-06-04,16
B7497mQRn2Y,2020-06-05,21
B7497mQRn2Y,2020-06-06,20
B7497mQRn2Y,2020-06-07,20
B7497mQRn2Y,2020-06-08,23
B7497mQRn2Y,2020-06-09,27
B7497mQRn2Y,2020-06-10,16
B7497mQRn2Y,2020-06-11,28
B7497mQRn2Y,2020-06-12,13
B7497mQRn2Y,2020-06-13,11
B7497mQRn2Y,2020-06-14,20
B7497mQRn2Y,2020-06-15,11
B7497mQRn2Y,2020-06-16,26
B7497mQRn2Y,2020-06-17,24
B7497mQRn2Y,2020-06-18,14
B7497mQRn2Y,2020-06-19,21
B7497mQRn2Y,2020-06-20,19
B7497mQRn2Y,2020-06-21,18
B7497mQRn2Y,2020-06-22,13
B7497mQRn2Y,2020-06-23,18
B7497mQRn2Y,2020-06-24,10
B7497mQRn2Y,2020-06-25,11
B7497mQRn2Y,2020-06-26,18
B7497mQRn2Y,2020-06-27,8
B7497mQRn2Y,2020-06-28,11
B7497mQRn2Y,2020-06-29,6
B7497mQRn2Y,2020-06-30,10
B7497mQRn2Y,2020-07-01,9
B7497mQRn2Y,2020-07-02,15
B7497mQRn2Y,2020-07-03,13
B7497mQRn2Y,2020-07-04,10
B7497mQRn2Y,2020-07-05,18
B7497mQRn2Y,2020-07-06,24
B7497mQRn2Y,2020-07-07,12
B7497mQRn2Y,2020-07-08,13
B7497mQRn2Y,2020-07-09,20
B7497mQRn2Y,2020-07-10,14
B7497mQRn2Y,2020-07-11,13
B7497mQRn2Y,2020-07-12,26
B7497mQRn2Y,2020-07-13,25
B7497mQRn2Y,2020-07-14,12
B7497mQRn2Y,2020-07-15,14
B7497mQRn2Y,2020-07-16,4
B7497mQRn2Y,2020-07-17,8
B7497mQRn2Y,2020-07-18,12
B7497mQRn2Y,2020-07-19,10
B7497mQRn2Y,2020-07-20,12
B7497mQRn2Y,2020-07-21,11
B7497mQRn2Y,2020-07-22,13
B7497mQRn2Y,2020-07-23,10
B7497mQRn2Y,2020-07-24,6
B7497mQRn2Y,2020-07-25,5
B7497mQRn2Y,2020-07-26,8
B7497mQRn2Y,2020-07-27,6
B7497mQRn2Y,2020-07-28,8
B7497mQRn2Y,2020-07-29,9
B7497mQRn2Y,2020-07-30,3
B7497mQRn2Y,2020-07-31,7
B7497mQRn2Y,2020-08-01,7
B7497mQRn2Y,2020-08-02,6
B7497mQRn2Y,2020-08-03,4
B7497mQRn2Y,2020-08-04,5
B7497mQRn2Y,2020-08-05,6
B7497mQRn2Y,2020-08-06,3
B7497mQRn2Y,2020-08-07,9
B7497mQRn2Y,2020-08-08,3
B7497mQRn2Y,2020-08-09,8
B7497mQRn2Y,2020-08-10,9
B7497mQRn2Y,2020-08-11,10
B7497mQRn2Y,2020-08-12,12
B7497mQRn2Y,2020-08-13,9
B7497mQRn2Y,2020-08-14,9
B7497mQRn2Y,2020-08-15,4
B7497mQRn2Y,2020-08-16,9
B7497mQRn2Y,2020-08-17,8
B7497mQRn2Y,2020-08-18,3
B7497mQRn2Y,2020-08-19,7
B7497mQRn2Y,2020-08-20,3
B7497mQRn2Y,2020-08-21,6
B7497mQRn2Y,2020-08-22,5
B7497mQRn2Y,2020-08-23,8
B7497mQRn2Y,2020-08-24,13
B7497mQRn2Y,2020-08-25,5
B7497mQRn2Y,2020-08-26,6
B7497mQRn2Y,2020-08-27,3
B7497mQRn2Y,2020-08-28,5
B7497mQRn2Y,2020-08-29,6
B7497mQRn2Y,2020-08-30,4
B7497mQRn2Y,2020-08-31,6
B7497mQRn2Y,2020-09-01,7
B7497mQRn2Y,2020-09-02,7
B7497mQRn2Y,2020-09-03,7
B7497mQRn2Y,2020-09-04,9
B7497mQRn2Y,2020-09-05,8
B7497mQRn2Y,2020-09-06,7
B7497mQRn2Y,2020-09-07,4
B7497mQRn2Y,2020-09-08,5
B7497mQRn2Y,2020-09-09,3
B7497mQRn2Y,2020-09-10,9
B7497mQRn2Y,2020-09-11,8
B7497mQRn2Y,2020-09-12,10
B7497mQRn2Y,2020-09-13,8
B7497mQRn2Y,2020-09-14,5
B7497mQRn2Y,2020-09-15,2
B7497mQRn2Y,2020-09-16,5
B7497mQRn2Y,2020-09-17,1
B7497mQRn2Y,2020-09-18,5
B7497mQRn2Y,2020-09-19,1
B7497mQRn2Y,2020-09-20,9
B7497mQRn2Y,2020-09-21,5
B7497mQRn2Y,2020-09-22,10
B7497mQRn2Y,2020-09-23,6
B7497mQRn2Y,2020-09-24,3
B7497mQRn2Y,2020-09-25,6
B7497mQRn2Y,2020-09-26,7
B7497mQRn2Y,2020-09-27,3
B7497mQRn2Y,2020-09-28,8
B7497mQRn2Y,2020-09-29,2
B7497mQRn2Y,2020-09-30,6
B7497mQRn2Y,2020-10-01,5
B7497mQRn2Y,2020-10-02,7
B7497mQRn2Y,2020-10-03,9
B7497mQRn2Y,2020-10-04,5
B7497mQRn2Y,2020-10-05,11
B7497mQRn2Y,2020-10-06,9
B7497mQRn2Y,2020-10-07,10
B7497mQRn2Y,2020-10-08,7
B7497mQRn2Y,2020-10-09,10
B7497mQRn2Y,2020-10-10,13
B7497mQRn2Y,2020-10-11,13
B7497mQRn2Y,2020-10-12,12
B7497mQRn2Y,2020-10-13,11
B7497mQRn2Y,2020-10-14,14
B7497mQRn2Y,2020-10-15,6
B7497mQRn2Y,2020-10-16,11
