videoID,day,likes
VQr3ckvat0Y,2021-03-08,0
VQr3ckvat0Y,2021-03-09,2
VQr3ckvat0Y,2021-03-10,2
VQr3ckvat0Y,2021-03-11,0
VQr3ckvat0Y,2021-03-12,2
VQr3ckvat0Y,2021-03-13,1
VQr3ckvat0Y,2021-03-14,0
VQr3ckvat0Y,2021-03-15,0
VQr3ckvat0Y,2021-03-16,0
VQr3ckvat0Y,2021-03-17,1
VQr3ckvat0Y,2021-03-18,0
VQr3ckvat0Y,2021-03-19,1
VQr3ckvat0Y,2021-03-20,0
VQr3ckvat0Y,2021-03-21,0
VQr3ckvat0Y,2021-03-22,1
VQr3ckvat0Y,2021-03-23,1
VQr3ckvat0Y,2021-03-24,0
VQr3ckvat0Y,2021-03-25,0
VQr3ckvat0Y,2021-03-26,4
VQr3ckvat0Y,2021-03-27,1
VQr3ckvat0Y,2021-03-28,1
VQr3ckvat0Y,2021-03-29,1
VQr3ckvat0Y,2021-03-30,0
VQr3ckvat0Y,2021-03-31,2
VQr3ckvat0Y,2021-04-01,0
VQr3ckvat0Y,2021-04-02,0
VQr3ckvat0Y,2021-04-03,0
VQr3ckvat0Y,2021-04-04,0
VQr3ckvat0Y,2021-04-05,1
VQr3ckvat0Y,2021-04-06,1
VQr3ckvat0Y,2021-04-07,0
VQr3ckvat0Y,2021-04-08,2
VQr3ckvat0Y,2021-04-09,0
VQr3ckvat0Y,2021-04-10,1
VQr3ckvat0Y,2021-04-11,2
VQr3ckvat0Y,2021-04-12,1
VQr3ckvat0Y,2021-04-13,0
VQr3ckvat0Y,2021-04-14,1
VQr3ckvat0Y,2021-04-15,2
VQr3ckvat0Y,2021-04-16,0
VQr3ckvat0Y,2021-04-17,1
VQr3ckvat0Y,2021-04-18,0
VQr3ckvat0Y,2021-04-19,2
VQr3ckvat0Y,2021-04-20,2
VQr3ckvat0Y,2021-04-21,0
VQr3ckvat0Y,2021-04-22,3
VQr3ckvat0Y,2021-04-23,1
VQr3ckvat0Y,2021-04-24,6
VQr3ckvat0Y,2021-04-25,5
VQr3ckvat0Y,2021-04-26,4
VQr3ckvat0Y,2021-04-27,2
VQr3ckvat0Y,2021-04-28,3
VQr3ckvat0Y,2021-04-29,1
VQr3ckvat0Y,2021-04-30,0
VQr3ckvat0Y,2021-05-01,0
VQr3ckvat0Y,2021-05-02,2
VQr3ckvat0Y,2021-05-03,2
VQr3ckvat0Y,2021-05-04,3
VQr3ckvat0Y,2021-05-05,6
VQr3ckvat0Y,2021-05-06,2
VQr3ckvat0Y,2021-05-07,5
VQr3ckvat0Y,2021-05-08,1
VQr3ckvat0Y,2021-05-09,4
VQr3ckvat0Y,2021-05-10,0
VQr3ckvat0Y,2021-05-11,3
VQr3ckvat0Y,2021-05-12,5
VQr3ckvat0Y,2021-05-13,4
VQr3ckvat0Y,2021-05-14,2
VQr3ckvat0Y,2021-05-15,1
VQr3ckvat0Y,2021-05-16,1
VQr3ckvat0Y,2021-05-17,2
VQr3ckvat0Y,2021-05-18,5
VQr3ckvat0Y,2021-05-19,1
VQr3ckvat0Y,2021-05-20,0
VQr3ckvat0Y,2021-05-21,1
VQr3ckvat0Y,2021-05-22,2
VQr3ckvat0Y,2021-05-23,4
VQr3ckvat0Y,2021-05-24,2
VQr3ckvat0Y,2021-05-25,3
VQr3ckvat0Y,2021-05-26,1
VQr3ckvat0Y,2021-05-27,1
VQr3ckvat0Y,2021-05-28,2
VQr3ckvat0Y,2021-05-29,2
VQr3ckvat0Y,2021-05-30,1
VQr3ckvat0Y,2021-05-31,2
VQr3ckvat0Y,2021-06-01,1
VQr3ckvat0Y,2021-06-02,3
VQr3ckvat0Y,2021-06-03,2
VQr3ckvat0Y,2021-06-04,2
VQr3ckvat0Y,2021-06-05,1
VQr3ckvat0Y,2021-06-06,2
VQr3ckvat0Y,2021-06-07,4
VQr3ckvat0Y,2021-06-08,1
VQr3ckvat0Y,2021-06-09,2
VQr3ckvat0Y,2021-06-10,1
VQr3ckvat0Y,2021-06-11,1
VQr3ckvat0Y,2021-06-12,1
VQr3ckvat0Y,2021-06-13,1
VQr3ckvat0Y,2021-06-14,1
VQr3ckvat0Y,2021-06-15,2
VQr3ckvat0Y,2021-06-16,0
VQr3ckvat0Y,2021-06-17,1
VQr3ckvat0Y,2021-06-18,1
VQr3ckvat0Y,2021-06-19,3
VQr3ckvat0Y,2021-06-20,3
VQr3ckvat0Y,2021-06-21,1
VQr3ckvat0Y,2021-06-22,0
VQr3ckvat0Y,2021-06-23,4
VQr3ckvat0Y,2021-06-24,1
VQr3ckvat0Y,2021-06-25,0
VQr3ckvat0Y,2021-06-26,1
VQr3ckvat0Y,2021-06-27,0
VQr3ckvat0Y,2021-06-28,0
VQr3ckvat0Y,2021-06-29,0
VQr3ckvat0Y,2021-06-30,1
VQr3ckvat0Y,2021-07-01,0
VQr3ckvat0Y,2021-07-02,0
VQr3ckvat0Y,2021-07-03,1
VQr3ckvat0Y,2021-07-04,0
VQr3ckvat0Y,2021-07-05,2
VQr3ckvat0Y,2021-07-06,1
VQr3ckvat0Y,2021-07-07,0
VQr3ckvat0Y,2021-07-08,0
VQr3ckvat0Y,2021-07-09,0
VQr3ckvat0Y,2021-07-10,1
VQr3ckvat0Y,2021-07-11,1
VQr3ckvat0Y,2021-07-12,0
VQr3ckvat0Y,2021-07-13,-1
VQr3ckvat0Y,2021-07-14,1
VQr3ckvat0Y,2021-07-15,4
VQr3ckvat0Y,2021-07-16,1
VQr3ckvat0Y,2021-07-17,1
VQr3ckvat0Y,2021-07-18,1
VQr3ckvat0Y,2021-07-19,1
VQr3ckvat0Y,2021-07-20,3
VQr3ckvat0Y,2021-07-21,2
VQr3ckvat0Y,2021-07-22,3
VQr3ckvat0Y,2021-07-23,2
VQr3ckvat0Y,2021-07-24,3
VQr3ckvat0Y,2021-07-25,0
VQr3ckvat0Y,2021-07-26,6
VQr3ckvat0Y,2021-07-27,1
VQr3ckvat0Y,2021-07-28,2
VQr3ckvat0Y,2021-07-29,0
VQr3ckvat0Y,2021-07-30,1
VQr3ckvat0Y,2021-07-31,1
VQr3ckvat0Y,2021-08-01,0
VQr3ckvat0Y,2021-08-02,4
VQr3ckvat0Y,2021-08-03,2
VQr3ckvat0Y,2021-08-04,0
VQr3ckvat0Y,2021-08-05,0
VQr3ckvat0Y,2021-08-06,1
VQr3ckvat0Y,2021-08-07,-1
VQr3ckvat0Y,2021-08-08,3
VQr3ckvat0Y,2021-08-09,0
VQr3ckvat0Y,2021-08-10,0
VQr3ckvat0Y,2021-08-11,1
VQr3ckvat0Y,2021-08-12,0
VQr3ckvat0Y,2021-08-13,1
VQr3ckvat0Y,2021-08-14,0
VQr3ckvat0Y,2021-08-15,1
VQr3ckvat0Y,2021-08-16,1
VQr3ckvat0Y,2021-08-17,1
VQr3ckvat0Y,2021-08-18,0
VQr3ckvat0Y,2021-08-19,0
VQr3ckvat0Y,2021-08-20,0
VQr3ckvat0Y,2021-08-21,2
VQr3ckvat0Y,2021-08-22,0
VQr3ckvat0Y,2021-08-23,0
VQr3ckvat0Y,2021-08-24,0
VQr3ckvat0Y,2021-08-25,1
VQr3ckvat0Y,2021-08-26,3
VQr3ckvat0Y,2021-08-27,1
VQr3ckvat0Y,2021-08-28,3
VQr3ckvat0Y,2021-08-29,1
VQr3ckvat0Y,2021-08-30,2
VQr3ckvat0Y,2021-08-31,0
VQr3ckvat0Y,2021-09-01,1
VQr3ckvat0Y,2021-09-02,0
VQr3ckvat0Y,2021-09-03,1
VQr3ckvat0Y,2021-09-04,3
VQr3ckvat0Y,2021-09-05,0
VQr3ckvat0Y,2021-09-06,1
VQr3ckvat0Y,2021-09-07,1
VQr3ckvat0Y,2021-09-08,1
VQr3ckvat0Y,2021-09-09,1
VQr3ckvat0Y,2021-09-10,0
VQr3ckvat0Y,2021-09-11,1
VQr3ckvat0Y,2021-09-12,2
VQr3ckvat0Y,2021-09-13,1
VQr3ckvat0Y,2021-09-14,0
VQr3ckvat0Y,2021-09-15,2
VQr3ckvat0Y,2021-09-16,0
VQr3ckvat0Y,2021-09-17,1
VQr3ckvat0Y,2021-09-18,0
VQr3ckvat0Y,2021-09-19,1
VQr3ckvat0Y,2021-09-20,1
VQr3ckvat0Y,2021-09-21,0
VQr3ckvat0Y,2021-09-22,1
VQr3ckvat0Y,2021-09-23,0
VQr3ckvat0Y,2021-09-24,0
VQr3ckvat0Y,2021-09-25,0
VQr3ckvat0Y,2021-09-26,1
VQr3ckvat0Y,2021-09-27,0
VQr3ckvat0Y,2021-09-28,1
VQr3ckvat0Y,2021-09-29,0
VQr3ckvat0Y,2021-09-30,0
VQr3ckvat0Y,2021-10-01,0
VQr3ckvat0Y,2021-10-02,0
VQr3ckvat0Y,2021-10-03,2
VQr3ckvat0Y,2021-10-04,0
VQr3ckvat0Y,2021-10-05,0
VQr3ckvat0Y,2021-10-06,0
VQr3ckvat0Y,2021-10-07,1
VQr3ckvat0Y,2021-10-08,1
VQr3ckvat0Y,2021-10-09,2
VQr3ckvat0Y,2021-10-10,2
VQr3ckvat0Y,2021-10-11,1
VQr3ckvat0Y,2021-10-12,0
VQr3ckvat0Y,2021-10-13,1
VQr3ckvat0Y,2021-10-14,1
VQr3ckvat0Y,2021-10-15,0
VQr3ckvat0Y,2021-10-16,0
VQr3ckvat0Y,2021-10-17,2
VQr3ckvat0Y,2021-10-18,0
VQr3ckvat0Y,2021-10-19,1
VQr3ckvat0Y,2021-10-20,1
VQr3ckvat0Y,2021-10-21,2
VQr3ckvat0Y,2021-10-22,1
VQr3ckvat0Y,2021-10-23,1
VQr3ckvat0Y,2021-10-24,0
