videoID,day,likes
weKfI5UPen8,2021-11-16,37
weKfI5UPen8,2021-11-17,34
weKfI5UPen8,2021-11-18,44
weKfI5UPen8,2021-11-19,37
weKfI5UPen8,2021-11-20,28
weKfI5UPen8,2021-11-21,40
weKfI5UPen8,2021-11-22,23
weKfI5UPen8,2021-11-23,17
weKfI5UPen8,2021-11-24,25
weKfI5UPen8,2021-11-25,15
weKfI5UPen8,2021-11-26,18
weKfI5UPen8,2021-11-27,10
weKfI5UPen8,2021-11-28,16
weKfI5UPen8,2021-11-29,19
weKfI5UPen8,2021-11-30,17
weKfI5UPen8,2021-12-01,15
weKfI5UPen8,2021-12-02,19
weKfI5UPen8,2021-12-03,14
weKfI5UPen8,2021-12-04,13
weKfI5UPen8,2021-12-05,21
weKfI5UPen8,2021-12-06,20
weKfI5UPen8,2021-12-07,20
weKfI5UPen8,2021-12-08,14
weKfI5UPen8,2021-12-09,11
weKfI5UPen8,2021-12-10,12
weKfI5UPen8,2021-12-11,12
weKfI5UPen8,2021-12-12,24
weKfI5UPen8,2021-12-13,34
weKfI5UPen8,2021-12-14,39
weKfI5UPen8,2021-12-15,21
weKfI5UPen8,2021-12-16,37
weKfI5UPen8,2021-12-17,21
weKfI5UPen8,2021-12-18,30
weKfI5UPen8,2021-12-19,18
weKfI5UPen8,2021-12-20,11
weKfI5UPen8,2021-12-21,20
weKfI5UPen8,2021-12-22,20
weKfI5UPen8,2021-12-23,17
weKfI5UPen8,2021-12-24,15
weKfI5UPen8,2021-12-25,12
weKfI5UPen8,2021-12-26,13
weKfI5UPen8,2021-12-27,20
weKfI5UPen8,2021-12-28,13
weKfI5UPen8,2021-12-29,11
weKfI5UPen8,2021-12-30,14
weKfI5UPen8,2021-12-31,6
weKfI5UPen8,2022-01-01,16
weKfI5UPen8,2022-01-02,11
weKfI5UPen8,2022-01-03,15
weKfI5UPen8,2022-01-04,13
weKfI5UPen8,2022-01-05,17
weKfI5UPen8,2022-01-06,16
weKfI5UPen8,2022-01-07,21
weKfI5UPen8,2022-01-08,17
weKfI5UPen8,2022-01-09,31
weKfI5UPen8,2022-01-10,22
weKfI5UPen8,2022-01-11,24
weKfI5UPen8,2022-01-12,18
weKfI5UPen8,2022-01-13,8
weKfI5UPen8,2022-01-14,6
weKfI5UPen8,2022-01-15,7
weKfI5UPen8,2022-01-16,3
weKfI5UPen8,2022-01-17,13
weKfI5UPen8,2022-01-18,7
weKfI5UPen8,2022-01-19,10
weKfI5UPen8,2022-01-20,9
weKfI5UPen8,2022-01-21,4
weKfI5UPen8,2022-01-22,10
weKfI5UPen8,2022-01-23,13
weKfI5UPen8,2022-01-24,10
weKfI5UPen8,2022-01-25,5
weKfI5UPen8,2022-01-26,22
weKfI5UPen8,2022-01-27,12
weKfI5UPen8,2022-01-28,8
weKfI5UPen8,2022-01-29,22
weKfI5UPen8,2022-01-30,11
weKfI5UPen8,2022-01-31,12
weKfI5UPen8,2022-02-01,9
weKfI5UPen8,2022-02-02,10
weKfI5UPen8,2022-02-03,12
weKfI5UPen8,2022-02-04,17
weKfI5UPen8,2022-02-05,14
weKfI5UPen8,2022-02-06,6
weKfI5UPen8,2022-02-07,10
weKfI5UPen8,2022-02-08,12
weKfI5UPen8,2022-02-09,10
weKfI5UPen8,2022-02-10,10
weKfI5UPen8,2022-02-11,17
weKfI5UPen8,2022-02-12,11
weKfI5UPen8,2022-02-13,9
weKfI5UPen8,2022-02-14,7
weKfI5UPen8,2022-02-15,13
weKfI5UPen8,2022-02-16,8
weKfI5UPen8,2022-02-17,10
weKfI5UPen8,2022-02-18,6
weKfI5UPen8,2022-02-19,6
weKfI5UPen8,2022-02-20,3
weKfI5UPen8,2022-02-21,6
weKfI5UPen8,2022-02-22,6
weKfI5UPen8,2022-02-23,1
weKfI5UPen8,2022-02-24,5
weKfI5UPen8,2022-02-25,3
weKfI5UPen8,2022-02-26,6
weKfI5UPen8,2022-02-27,3
weKfI5UPen8,2022-02-28,3
weKfI5UPen8,2022-03-01,1
weKfI5UPen8,2022-03-02,3
weKfI5UPen8,2022-03-03,2
weKfI5UPen8,2022-03-04,4
weKfI5UPen8,2022-03-05,-1
weKfI5UPen8,2022-03-06,2
weKfI5UPen8,2022-03-07,1
weKfI5UPen8,2022-03-08,1
weKfI5UPen8,2022-03-09,2
weKfI5UPen8,2022-03-10,3
weKfI5UPen8,2022-03-11,4
weKfI5UPen8,2022-03-12,5
weKfI5UPen8,2022-03-13,3
weKfI5UPen8,2022-03-14,5
