videoID,day,likes
kp7NaFLXaU4,2018-12-18,5
kp7NaFLXaU4,2018-12-19,9
kp7NaFLXaU4,2018-12-20,10
kp7NaFLXaU4,2018-12-21,4
kp7NaFLXaU4,2018-12-22,16
kp7NaFLXaU4,2018-12-23,19
kp7NaFLXaU4,2018-12-24,16
kp7NaFLXaU4,2018-12-25,22
kp7NaFLXaU4,2018-12-26,23
kp7NaFLXaU4,2018-12-27,16
kp7NaFLXaU4,2018-12-28,9
kp7NaFLXaU4,2018-12-29,12
kp7NaFLXaU4,2018-12-30,7
kp7NaFLXaU4,2018-12-31,5
kp7NaFLXaU4,2019-01-01,13
kp7NaFLXaU4,2019-01-02,11
kp7NaFLXaU4,2019-01-03,7
kp7NaFLXaU4,2019-01-04,5
kp7NaFLXaU4,2019-01-05,11
kp7NaFLXaU4,2019-01-06,20
kp7NaFLXaU4,2019-01-07,12
kp7NaFLXaU4,2019-01-08,12
kp7NaFLXaU4,2019-01-09,11
kp7NaFLXaU4,2019-01-10,12
kp7NaFLXaU4,2019-01-11,11
kp7NaFLXaU4,2019-01-12,9
kp7NaFLXaU4,2019-01-13,16
kp7NaFLXaU4,2019-01-14,13
kp7NaFLXaU4,2019-01-15,10
kp7NaFLXaU4,2019-01-16,15
kp7NaFLXaU4,2019-01-17,14
kp7NaFLXaU4,2019-01-18,13
kp7NaFLXaU4,2019-01-19,6
kp7NaFLXaU4,2019-01-20,12
kp7NaFLXaU4,2019-01-21,10
kp7NaFLXaU4,2019-01-22,12
kp7NaFLXaU4,2019-01-23,13
kp7NaFLXaU4,2019-01-24,15
kp7NaFLXaU4,2019-01-25,9
kp7NaFLXaU4,2019-01-26,10
kp7NaFLXaU4,2019-01-27,10
kp7NaFLXaU4,2019-01-28,7
kp7NaFLXaU4,2019-01-29,12
kp7NaFLXaU4,2019-01-30,11
kp7NaFLXaU4,2019-01-31,6
kp7NaFLXaU4,2019-02-01,6
kp7NaFLXaU4,2019-02-02,5
kp7NaFLXaU4,2019-02-03,9
kp7NaFLXaU4,2019-02-04,10
kp7NaFLXaU4,2019-02-05,12
kp7NaFLXaU4,2019-02-06,15
kp7NaFLXaU4,2019-02-07,18
kp7NaFLXaU4,2019-02-08,5
kp7NaFLXaU4,2019-02-09,8
kp7NaFLXaU4,2019-02-10,6
kp7NaFLXaU4,2019-02-11,13
kp7NaFLXaU4,2019-02-12,13
kp7NaFLXaU4,2019-02-13,14
kp7NaFLXaU4,2019-02-14,9
kp7NaFLXaU4,2019-02-15,11
kp7NaFLXaU4,2019-02-16,26
kp7NaFLXaU4,2019-02-17,38
kp7NaFLXaU4,2019-02-18,23
kp7NaFLXaU4,2019-02-19,17
kp7NaFLXaU4,2019-02-20,18
kp7NaFLXaU4,2019-02-21,21
kp7NaFLXaU4,2019-02-22,18
kp7NaFLXaU4,2019-02-23,28
kp7NaFLXaU4,2019-02-24,23
kp7NaFLXaU4,2019-02-25,43
kp7NaFLXaU4,2019-02-26,53
kp7NaFLXaU4,2019-02-27,47
kp7NaFLXaU4,2019-02-28,54
kp7NaFLXaU4,2019-03-01,48
kp7NaFLXaU4,2019-03-02,40
kp7NaFLXaU4,2019-03-03,36
kp7NaFLXaU4,2019-03-04,13
kp7NaFLXaU4,2019-03-05,16
kp7NaFLXaU4,2019-03-06,27
kp7NaFLXaU4,2019-03-07,17
kp7NaFLXaU4,2019-03-08,7
kp7NaFLXaU4,2019-03-09,9
kp7NaFLXaU4,2019-03-10,12
kp7NaFLXaU4,2019-03-11,11
kp7NaFLXaU4,2019-03-12,3
kp7NaFLXaU4,2019-03-13,4
kp7NaFLXaU4,2019-03-14,11
kp7NaFLXaU4,2019-03-15,11
kp7NaFLXaU4,2019-03-16,15
kp7NaFLXaU4,2019-03-17,14
kp7NaFLXaU4,2019-03-18,15
kp7NaFLXaU4,2019-03-19,13
kp7NaFLXaU4,2019-03-20,12
kp7NaFLXaU4,2019-03-21,12
kp7NaFLXaU4,2019-03-22,20
kp7NaFLXaU4,2019-03-23,14
