day,views,redViews,comments,likes,dislikes,videosAddedToPlaylists,videosRemovedFromPlaylists,shares,estimatedMinutesWatched,estimatedRedMinutesWatched,averageViewDuration,averageViewPercentage,annotationClickThroughRate,annotationCloseRate,annotationImpressions,annotationClickableImpressions,annotationClosableImpressions,annotationClicks,annotationCloses,cardClickRate,cardTeaserClickRate,cardImpressions,cardTeaserImpressions,cardClicks,cardTeaserClicks,subscribersGained,subscribersLost
2021-03-04,558,65,1,21,0,13,6,3,3033,359,326,63.580000000000005,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2021-03-05,399,45,0,16,0,15,2,1,2171,272,326,63.66,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
2021-03-06,423,56,2,14,1,16,1,2,2201,315,312,60.86,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2021-03-07,370,44,0,19,0,69,32,0,2011,255,326,63.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-08,423,45,1,13,1,15,8,0,2320,241,329,64.15,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2021-03-09,460,54,1,15,0,17,9,3,2481,342,323,63.1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
2021-03-10,442,54,1,10,1,14,3,0,2307,310,313,61.04999999999999,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0
2021-03-11,412,57,2,10,0,14,8,2,2135,367,310,60.62,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2021-03-12,476,36,5,22,2,21,11,2,2529,210,318,62.13999999999999,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2021-03-13,493,57,1,16,0,10,2,2,2706,329,329,64.21,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
2021-03-14,524,75,0,26,1,14,4,2,2720,393,311,60.72,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
2021-03-15,482,58,2,14,0,11,8,1,2616,367,325,63.49,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2021-03-16,449,53,0,18,1,10,7,1,2261,289,302,58.9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2021-03-17,472,63,0,17,0,15,5,1,2628,376,334,65.13,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0
2021-03-18,507,64,3,12,2,15,4,1,2600,339,307,59.98,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0
2021-03-19,464,54,2,9,1,8,4,1,2446,314,316,61.65999999999999,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
2021-03-20,497,73,0,15,0,9,2,1,2599,426,313,61.18,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0
2021-03-21,348,37,0,20,0,17,6,2,1791,242,308,60.199999999999996,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0
2021-03-22,303,28,0,7,0,6,4,0,1565,161,309,60.42000000000001,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0
2021-03-23,393,37,1,9,1,9,3,0,1895,198,289,56.39999999999999,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0
2021-03-24,262,29,2,10,0,5,1,1,1308,157,299,58.4,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
2021-03-25,206,18,1,8,1,8,7,0,1072,76,312,60.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-26,203,29,0,3,0,6,3,0,987,127,291,56.879999999999995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-27,161,17,0,6,0,3,2,0,817,108,304,59.38,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1
2021-03-28,195,24,0,3,0,4,4,0,1046,146,321,62.75999999999999,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2021-03-29,206,28,2,4,0,5,2,1,1044,156,304,59.32999999999999,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2021-03-30,147,16,1,5,0,4,3,0,774,61,316,61.64999999999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-31,131,14,1,2,0,1,1,0,723,87,331,64.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-01,128,14,1,3,0,8,2,2,677,109,317,61.88,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2021-04-02,92,10,0,5,0,7,0,0,467,56,305,59.489999999999995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-03,201,23,1,3,0,8,5,0,1116,129,333,64.95,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2021-04-04,215,27,0,4,0,2,3,0,1135,174,316,61.75999999999999,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
2021-04-05,119,18,0,1,0,2,4,0,647,108,326,63.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-06,115,16,0,1,0,4,1,0,628,91,327,63.88,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2021-04-07,129,16,0,6,0,6,3,1,693,60,322,62.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-08,119,24,0,6,0,2,2,1,649,161,327,63.85999999999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-09,105,23,1,7,0,2,0,0,593,131,338,66.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-10,279,42,0,12,2,12,2,1,1490,246,320,62.49,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
2021-04-11,346,45,0,9,0,14,3,2,1736,262,301,58.68,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0
2021-04-12,382,49,0,9,0,15,4,2,2134,293,335,65.35,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2021-04-13,320,27,0,12,0,5,1,1,1778,173,333,65.0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
2021-04-14,370,29,0,12,0,3,6,0,1998,195,324,63.190000000000005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-15,486,51,3,8,2,11,5,2,2534,303,312,61.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-16,799,95,2,24,1,18,3,0,4236,522,318,62.02000000000001,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
2021-04-17,1290,142,7,28,0,26,9,2,7116,777,330,64.52,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0
2021-04-18,2951,305,17,100,3,82,18,7,16401,1872,333,65.01,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0
2021-04-19,6102,601,19,201,8,142,14,16,32889,3283,323,63.04,0,0,0,0,0,0,0,0,0,0,0,0,0,20,2
2021-04-20,6518,667,21,209,6,157,37,16,35633,3969,328,63.94,0,0,0,0,0,0,0,0,0,0,0,0,0,15,1
2021-04-21,9394,929,26,283,11,276,60,18,49676,5075,317,61.85000000000001,0,0,0,0,0,0,0,0,0,0,0,0,0,33,2
2021-04-22,8084,773,35,263,12,191,54,23,42233,4217,313,61.1,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0
2021-04-23,8296,834,20,261,8,258,50,19,44555,4810,322,62.82,0,0,0,0,0,0,0,0,0,0,0,0,0,19,1
2021-04-24,9669,986,29,306,11,299,68,24,51904,5631,322,62.78,0,0,0,0,0,0,0,0,0,0,0,0,0,41,1
2021-04-25,7676,814,17,223,7,176,62,15,42988,4877,336,65.5,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0
2021-04-26,7496,789,15,260,6,238,63,12,41459,4616,331,64.69,0,0,0,0,0,0,0,0,0,0,0,0,0,23,2
2021-04-27,7234,766,17,213,9,233,60,15,39175,4374,324,63.34000000000001,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0
2021-04-28,4726,472,6,138,9,127,46,9,25577,2669,324,63.3,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0
2021-04-29,3271,310,9,87,5,99,37,15,17922,1734,328,64.08,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0
2021-04-30,3786,400,9,101,5,116,38,11,19878,2241,315,61.41,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0
2021-05-01,4388,460,7,93,5,115,33,5,22983,2677,314,61.260000000000005,0,0,0,0,0,0,0,0,0,0,0,0,0,15,1
2021-05-02,4609,487,14,123,3,107,41,8,24651,2817,320,62.56,0,0,0,0,0,0,0,0,0,0,0,0,0,16,1
2021-05-03,5174,574,13,100,8,113,33,11,27376,3266,317,61.89,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0
2021-05-04,5508,584,10,133,5,154,41,16,28962,3254,315,61.5,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0
2021-05-05,5627,609,20,132,12,147,41,8,29259,3406,311,60.81999999999999,0,0,0,0,0,0,0,0,0,0,0,0,0,26,1
2021-05-06,7822,863,24,186,14,193,51,19,41447,4843,317,61.980000000000004,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0
2021-05-07,8681,920,32,206,18,250,52,16,43664,5176,301,58.82999999999999,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0
2021-05-08,8177,896,20,211,16,219,62,7,41672,4951,305,59.61,0,0,0,0,0,0,0,0,0,0,0,0,0,31,4
2021-05-09,9761,1039,33,249,18,300,64,19,49329,5773,303,59.11,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0
2021-05-10,7185,841,19,168,11,215,52,19,36986,4703,308,60.209999999999994,0,0,0,0,0,0,0,0,0,0,0,0,0,31,2
2021-05-11,8296,972,20,202,15,272,73,18,42310,5555,306,59.650000000000006,0,0,0,0,0,0,0,0,0,0,0,0,0,40,3
2021-05-12,9043,1044,27,216,16,293,74,59,45287,5676,300,58.57,0,0,0,0,0,0,0,0,0,0,0,0,0,39,3
2021-05-13,9440,993,22,209,9,297,77,22,48727,5520,309,60.370000000000005,0,0,0,0,0,0,0,0,0,0,0,0,0,34,1
2021-05-14,7918,896,18,176,12,230,97,15,39833,4623,301,58.84,0,0,0,0,0,0,0,0,0,0,0,0,0,35,1
2021-05-15,12624,1325,54,336,31,371,99,34,64172,7266,305,59.45,0,0,0,0,0,0,0,0,0,0,0,0,0,46,2
2021-05-16,17037,1868,46,413,23,439,86,45,86975,10256,306,59.709999999999994,0,0,0,0,0,0,0,0,0,0,0,0,0,62,2
2021-05-17,16308,1850,49,387,34,522,129,35,82519,10147,303,59.18,0,0,0,0,0,0,0,0,0,0,0,0,0,65,2
2021-05-18,16530,1632,50,348,29,497,112,47,81349,9048,295,57.56,0,0,0,0,0,0,0,0,0,0,0,0,0,68,1
2021-05-19,10855,1103,35,226,19,322,102,22,53106,5912,293,57.220000000000006,0,0,0,0,0,0,0,0,0,0,0,0,0,39,2
2021-05-20,10154,952,30,197,25,307,94,22,49415,5185,291,56.92,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0
2021-05-21,9860,990,32,191,15,309,81,19,46724,5089,284,55.42,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0
2021-05-22,11022,1045,37,227,30,335,83,41,50735,5337,276,53.839999999999996,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0
2021-05-23,6595,586,23,137,7,213,79,22,30859,3021,280,54.730000000000004,0,0,0,0,0,0,0,0,0,0,0,0,0,38,2
2021-05-24,3510,343,14,72,8,125,66,7,17379,1930,297,57.91,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0
2021-05-25,2928,302,9,73,3,87,60,7,14778,1744,302,59.03,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0
2021-05-26,2380,279,4,62,7,94,53,5,12179,1448,307,59.85,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0
2021-05-27,1549,156,2,39,1,52,41,4,8046,914,311,60.760000000000005,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0
2021-05-28,1049,110,3,27,2,34,24,2,5500,657,314,61.31999999999999,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0
2021-05-29,1075,118,2,21,2,41,33,5,5678,582,316,61.78,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1
2021-05-30,1134,103,2,27,0,32,30,1,5986,580,316,61.75000000000001,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0
2021-05-31,1307,136,3,36,2,42,33,2,6777,809,311,60.650000000000006,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
2021-06-01,1338,161,5,31,2,53,21,7,6720,904,301,58.74,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
2021-06-02,1522,167,5,34,1,51,26,4,7865,843,310,60.43999999999999,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1
2021-06-03,1619,161,19,33,2,32,25,1,8146,892,301,58.85,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1
2021-06-04,1395,152,8,42,3,50,25,2,7161,824,308,60.04999999999999,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0
2021-06-05,1354,152,6,31,0,69,21,6,6791,873,300,58.67,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0
2021-06-06,1348,161,3,44,4,39,25,2,7062,936,314,61.28,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0
2021-06-07,1357,170,3,36,2,37,22,3,7055,956,311,60.81999999999999,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0
2021-06-08,1440,133,3,33,2,46,12,3,7605,773,316,61.77,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0
2021-06-09,1564,182,3,39,4,35,22,2,8423,975,323,62.99,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1
2021-06-10,2006,230,7,47,5,66,30,2,10363,1202,309,60.42999999999999,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0
2021-06-11,2651,282,8,69,1,82,36,6,13217,1522,299,58.31000000000001,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1
2021-06-12,2276,228,4,55,4,67,26,2,11554,1318,304,59.38,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1
2021-06-13,2550,264,7,49,2,59,26,5,12990,1613,305,59.58,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0
2021-06-14,1881,199,11,54,1,41,20,4,9578,1124,305,59.56,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
2021-06-15,1710,174,2,28,3,34,18,9,9041,925,317,61.84,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0
2021-06-16,1350,123,3,35,2,40,17,4,6931,708,308,60.04999999999999,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
2021-06-17,897,78,4,23,0,31,16,0,4830,446,323,62.97999999999999,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0
2021-06-18,800,75,3,12,2,20,16,2,4162,408,312,60.85,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
2021-06-19,712,73,4,22,3,14,17,1,3798,388,320,62.4,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
2021-06-20,1085,115,2,35,1,26,16,7,5923,702,327,63.85000000000001,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
2021-06-21,1195,107,4,29,2,38,17,3,6565,652,329,64.25,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1
2021-06-22,1302,114,6,37,0,37,17,3,6953,631,320,62.470000000000006,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2021-06-23,914,101,2,22,0,18,14,1,4857,581,318,62.16,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1
2021-06-24,739,80,2,19,0,27,12,2,4008,478,325,63.44,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
2021-06-25,663,71,1,19,1,19,7,0,3503,428,317,61.809999999999995,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
2021-06-26,683,85,2,18,4,24,11,0,3736,473,328,63.97999999999999,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
2021-06-27,716,83,1,18,3,29,15,1,3691,478,309,60.29,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
2021-06-28,1164,129,4,34,4,28,17,4,6029,777,310,60.589999999999996,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
2021-06-29,874,99,1,19,0,33,13,5,4753,613,326,63.61,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
2021-06-30,826,98,0,24,1,19,14,1,4347,583,315,61.55,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2021-07-01,743,79,3,14,1,18,12,1,4026,451,325,63.39,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0
2021-07-02,675,66,3,13,1,23,10,0,3649,388,324,63.23,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2021-07-03,859,94,3,23,2,20,12,5,4598,518,321,62.62,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0
2021-07-04,1199,129,3,38,0,24,17,2,6507,797,325,63.47999999999999,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0
2021-07-05,1879,209,5,41,1,30,14,1,10194,1126,325,63.45,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2021-07-06,2521,263,0,69,2,67,23,3,13730,1459,326,63.7,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0
2021-07-07,2943,334,6,77,2,92,16,10,16006,1912,326,63.61,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1
2021-07-08,3314,346,10,101,2,98,28,18,17745,1997,321,62.63000000000001,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1
2021-07-09,3566,331,8,88,4,96,23,11,18829,1894,316,61.75999999999999,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0
2021-07-10,3538,309,20,98,5,110,20,8,18578,1737,315,61.419999999999995,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0
2021-07-11,5704,521,23,155,6,167,48,18,29064,2903,305,59.599999999999994,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0
2021-07-12,5296,422,17,110,6,127,44,11,26216,2331,297,57.9,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0
2021-07-13,4883,412,7,97,2,140,38,18,24375,2453,299,58.39,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0
2021-07-14,6202,494,18,114,6,161,41,13,30453,2672,294,57.43000000000001,0,0,0,0,0,0,0,0,0,0,0,0,0,26,1
2021-07-15,5998,597,18,124,6,140,32,22,30622,3272,306,59.709999999999994,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0
2021-07-16,5476,561,14,122,8,130,25,18,28186,3202,308,60.199999999999996,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0
2021-07-17,6627,672,22,161,13,178,44,8,33065,3703,299,58.36,0,0,0,0,0,0,0,0,0,0,0,0,0,20,3
2021-07-18,4573,485,9,99,11,103,51,11,23539,2717,308,60.199999999999996,0,0,0,0,0,0,0,0,0,0,0,0,0,16,1
2021-07-19,4698,478,15,116,7,127,37,12,23843,2640,304,59.36,0,0,0,0,0,0,0,0,0,0,0,0,0,17,1
2021-07-20,4235,482,13,93,5,131,46,12,22042,2694,312,60.870000000000005,0,0,0,0,0,0,0,0,0,0,0,0,0,15,1
2021-07-21,4238,507,9,103,4,116,44,12,21676,2730,306,59.81999999999999,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0
2021-07-22,3033,382,6,81,1,86,23,5,16224,2251,320,62.56,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0
2021-07-23,2896,319,3,70,6,83,38,7,15313,1802,317,61.84,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0
2021-07-24,2956,379,8,74,9,97,36,12,15135,2222,307,59.89,0,0,0,0,0,0,0,0,0,0,0,0,0,13,2
2021-07-25,3571,473,10,84,8,97,29,14,18278,2649,307,59.870000000000005,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0
2021-07-26,2787,401,8,83,6,102,35,5,14720,2287,316,61.77,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0
2021-07-27,2682,367,10,76,8,99,38,8,13987,1956,312,61.0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0
2021-07-28,3348,492,8,109,14,135,32,5,17420,2863,312,60.86,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0
2021-07-29,2458,332,9,77,8,82,30,8,12431,1961,303,59.150000000000006,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1
2021-07-30,2243,298,6,47,2,69,27,2,11130,1577,297,58.040000000000006,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0
2021-07-31,2856,389,10,86,10,126,30,5,14847,2141,311,60.8,0,0,0,0,0,0,0,0,0,0,0,0,0,13,1
2021-08-01,3705,542,13,98,17,177,42,6,18559,2995,300,58.59000000000001,0,0,0,0,0,0,0,0,0,0,0,0,0,11,4
2021-08-02,4075,522,13,110,10,147,39,8,19962,2850,293,57.3,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1
2021-08-03,2459,290,8,66,7,111,50,3,12312,1521,300,58.56,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0
2021-08-04,1762,244,6,45,6,66,35,1,9351,1412,318,62.07,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
2021-08-05,1405,181,1,43,6,57,36,1,7519,1072,321,62.59,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0
2021-08-06,991,136,1,34,4,39,22,5,5266,699,318,62.14999999999999,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0
2021-08-07,1155,179,3,36,1,42,20,1,6331,1153,328,64.12,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0
2021-08-08,839,94,1,21,2,30,23,1,4305,508,307,60.02000000000001,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
2021-08-09,776,86,1,25,0,19,29,1,4212,443,325,63.47999999999999,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0
2021-08-10,804,90,1,27,2,27,22,1,4285,488,319,62.34,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0
2021-08-11,735,89,6,17,1,32,21,1,3818,507,311,60.760000000000005,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0
2021-08-12,672,63,4,22,2,16,13,1,3506,376,313,61.03000000000001,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0
2021-08-13,818,91,0,21,2,22,21,1,4310,579,316,61.63000000000001,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2021-08-14,648,67,2,17,1,14,11,2,3446,383,319,62.21,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2021-08-15,598,63,0,12,1,20,19,3,3265,338,327,63.86999999999999,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
2021-08-16,670,74,0,19,1,21,15,1,3608,423,323,63.0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0
2021-08-17,648,71,4,15,2,15,19,0,3415,424,316,61.64999999999999,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
2021-08-18,917,65,2,23,0,25,17,6,4706,390,307,60.03000000000001,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
2021-08-19,1230,128,2,24,3,22,21,4,6087,760,296,57.89,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
2021-08-20,1140,119,2,24,1,30,10,0,5425,638,285,55.66,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
2021-08-21,1141,100,5,28,3,28,7,3,5751,497,302,58.96,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1
2021-08-22,1104,93,3,17,1,21,10,7,5797,556,315,61.419999999999995,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
2021-08-23,1286,148,4,26,2,26,14,5,6882,832,321,62.59,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1
2021-08-24,1533,121,4,29,5,32,11,3,7422,637,290,56.63,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1
2021-08-25,1661,150,1,22,1,36,20,3,8296,824,299,58.42,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1
2021-08-26,1163,105,1,23,1,33,17,4,5785,590,298,58.18,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0
2021-08-27,2011,189,3,31,1,46,27,2,10100,1004,301,58.75,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2021-08-28,1749,173,4,19,4,34,21,1,8875,951,304,59.35,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1
2021-08-29,1267,107,2,17,2,32,14,0,6468,609,306,59.72,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
2021-08-30,1192,120,2,23,3,26,14,3,6033,587,303,59.20000000000001,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
2021-08-31,1399,146,3,31,0,16,10,11,7091,787,304,59.29,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2021-09-01,1730,180,7,35,2,30,15,7,9289,1108,322,62.8,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1
2021-09-02,2737,259,6,56,5,55,17,3,14225,1525,311,60.79,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0
2021-09-03,3968,422,6,44,9,67,19,8,20723,2289,313,61.08,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0
2021-09-04,3839,374,9,49,14,69,25,6,19526,1989,305,59.489999999999995,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1
2021-09-05,3635,437,7,57,6,91,22,6,19233,2584,317,61.89,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0
2021-09-06,3647,398,9,75,10,94,21,5,18658,2202,306,59.84,0,0,0,0,0,0,0,0,0,0,0,0,0,10,2
2021-09-07,2959,375,3,44,6,79,39,2,15232,2104,308,60.209999999999994,0,0,0,0,0,0,0,0,0,0,0,0,0,8,2
2021-09-08,2749,362,5,43,6,72,23,1,14448,2028,315,61.47,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0
2021-09-09,3689,453,13,59,1,86,25,2,18871,2539,306,59.82999999999999,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0
2021-09-10,3154,345,4,59,1,78,30,2,16025,1867,304,59.43000000000001,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0
2021-09-11,2728,341,6,49,5,52,22,4,13903,1813,305,59.61,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0
2021-09-12,2111,241,6,53,9,40,26,3,11205,1374,318,62.08,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0
2021-09-13,1559,198,6,26,4,43,17,1,8422,1162,324,63.190000000000005,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2
2021-09-14,1593,211,2,37,3,55,18,3,8500,1136,320,62.41,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0
2021-09-15,1183,144,5,25,5,35,10,3,6430,863,326,63.57000000000001,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0
2021-09-16,925,125,4,25,2,33,25,2,4845,747,314,61.27,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0
2021-09-17,754,84,2,17,0,16,13,3,3713,424,295,57.60999999999999,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2021-09-18,403,52,2,11,0,9,5,2,2141,311,318,62.14999999999999,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0
2021-09-19,354,34,1,6,1,10,14,1,1802,194,305,59.56,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2021-09-20,335,55,0,11,1,8,10,1,1759,321,315,61.44,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
2021-09-21,290,41,0,6,0,11,13,0,1497,214,309,60.41,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2021-09-22,258,37,0,6,1,4,9,1,1432,214,333,64.95,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0
2021-09-23,161,26,1,4,1,5,7,4,890,128,331,64.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-24,159,22,0,5,0,15,6,1,841,126,317,61.91,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2021-09-25,181,22,2,2,0,5,11,0,1091,136,361,70.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-26,178,20,0,1,0,4,12,0,954,109,321,62.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
