videoID,day,likes
ZxSxuRWlHCs,2020-02-04,117
ZxSxuRWlHCs,2020-02-05,128
ZxSxuRWlHCs,2020-02-06,162
ZxSxuRWlHCs,2020-02-07,213
ZxSxuRWlHCs,2020-02-08,227
ZxSxuRWlHCs,2020-02-09,187
ZxSxuRWlHCs,2020-02-10,161
ZxSxuRWlHCs,2020-02-11,132
ZxSxuRWlHCs,2020-02-12,73
ZxSxuRWlHCs,2020-02-13,43
ZxSxuRWlHCs,2020-02-14,27
ZxSxuRWlHCs,2020-02-15,23
ZxSxuRWlHCs,2020-02-16,17
ZxSxuRWlHCs,2020-02-17,13
ZxSxuRWlHCs,2020-02-18,10
ZxSxuRWlHCs,2020-02-19,18
ZxSxuRWlHCs,2020-02-20,5
ZxSxuRWlHCs,2020-02-21,12
ZxSxuRWlHCs,2020-02-22,14
ZxSxuRWlHCs,2020-02-23,13
ZxSxuRWlHCs,2020-02-24,13
ZxSxuRWlHCs,2020-02-25,11
ZxSxuRWlHCs,2020-02-26,10
ZxSxuRWlHCs,2020-02-27,17
ZxSxuRWlHCs,2020-02-28,8
ZxSxuRWlHCs,2020-02-29,9
ZxSxuRWlHCs,2020-03-01,9
ZxSxuRWlHCs,2020-03-02,13
ZxSxuRWlHCs,2020-03-03,16
ZxSxuRWlHCs,2020-03-04,15
ZxSxuRWlHCs,2020-03-05,16
ZxSxuRWlHCs,2020-03-06,4
ZxSxuRWlHCs,2020-03-07,12
ZxSxuRWlHCs,2020-03-08,17
ZxSxuRWlHCs,2020-03-09,0
ZxSxuRWlHCs,2020-03-10,6
ZxSxuRWlHCs,2020-03-11,7
ZxSxuRWlHCs,2020-03-12,3
ZxSxuRWlHCs,2020-03-13,4
ZxSxuRWlHCs,2020-03-14,3
ZxSxuRWlHCs,2020-03-15,8
ZxSxuRWlHCs,2020-03-16,4
ZxSxuRWlHCs,2020-03-17,5
ZxSxuRWlHCs,2020-03-18,3
ZxSxuRWlHCs,2020-03-19,1
ZxSxuRWlHCs,2020-03-20,3
ZxSxuRWlHCs,2020-03-21,2
ZxSxuRWlHCs,2020-03-22,7
ZxSxuRWlHCs,2020-03-23,9
ZxSxuRWlHCs,2020-03-24,8
ZxSxuRWlHCs,2020-03-25,7
ZxSxuRWlHCs,2020-03-26,4
ZxSxuRWlHCs,2020-03-27,7
ZxSxuRWlHCs,2020-03-28,7
ZxSxuRWlHCs,2020-03-29,10
ZxSxuRWlHCs,2020-03-30,4
ZxSxuRWlHCs,2020-03-31,6
ZxSxuRWlHCs,2020-04-01,5
ZxSxuRWlHCs,2020-04-02,2
ZxSxuRWlHCs,2020-04-03,8
ZxSxuRWlHCs,2020-04-04,17
ZxSxuRWlHCs,2020-04-05,12
ZxSxuRWlHCs,2020-04-06,6
ZxSxuRWlHCs,2020-04-07,10
ZxSxuRWlHCs,2020-04-08,14
ZxSxuRWlHCs,2020-04-09,14
ZxSxuRWlHCs,2020-04-10,23
ZxSxuRWlHCs,2020-04-11,18
ZxSxuRWlHCs,2020-04-12,16
ZxSxuRWlHCs,2020-04-13,29
ZxSxuRWlHCs,2020-04-14,39
ZxSxuRWlHCs,2020-04-15,39
ZxSxuRWlHCs,2020-04-16,30
ZxSxuRWlHCs,2020-04-17,18
ZxSxuRWlHCs,2020-04-18,38
ZxSxuRWlHCs,2020-04-19,39
ZxSxuRWlHCs,2020-04-20,31
ZxSxuRWlHCs,2020-04-21,18
ZxSxuRWlHCs,2020-04-22,22
ZxSxuRWlHCs,2020-04-23,21
ZxSxuRWlHCs,2020-04-24,21
ZxSxuRWlHCs,2020-04-25,22
ZxSxuRWlHCs,2020-04-26,20
ZxSxuRWlHCs,2020-04-27,14
ZxSxuRWlHCs,2020-04-28,17
ZxSxuRWlHCs,2020-04-29,15
ZxSxuRWlHCs,2020-04-30,17
ZxSxuRWlHCs,2020-05-01,24
ZxSxuRWlHCs,2020-05-02,19
ZxSxuRWlHCs,2020-05-03,22
ZxSxuRWlHCs,2020-05-04,14
ZxSxuRWlHCs,2020-05-05,18
ZxSxuRWlHCs,2020-05-06,15
ZxSxuRWlHCs,2020-05-07,18
ZxSxuRWlHCs,2020-05-08,25
ZxSxuRWlHCs,2020-05-09,21
