videoID,day,likes
GMIbZ2k_OtQ,2021-04-08,6
GMIbZ2k_OtQ,2021-04-09,5
GMIbZ2k_OtQ,2021-04-10,3
GMIbZ2k_OtQ,2021-04-11,12
GMIbZ2k_OtQ,2021-04-12,7
GMIbZ2k_OtQ,2021-04-13,11
GMIbZ2k_OtQ,2021-04-14,1
GMIbZ2k_OtQ,2021-04-15,7
GMIbZ2k_OtQ,2021-04-16,13
GMIbZ2k_OtQ,2021-04-17,6
GMIbZ2k_OtQ,2021-04-18,7
GMIbZ2k_OtQ,2021-04-19,9
GMIbZ2k_OtQ,2021-04-20,23
GMIbZ2k_OtQ,2021-04-21,49
GMIbZ2k_OtQ,2021-04-22,47
GMIbZ2k_OtQ,2021-04-23,54
GMIbZ2k_OtQ,2021-04-24,113
GMIbZ2k_OtQ,2021-04-25,176
GMIbZ2k_OtQ,2021-04-26,185
GMIbZ2k_OtQ,2021-04-27,148
GMIbZ2k_OtQ,2021-04-28,218
GMIbZ2k_OtQ,2021-04-29,253
GMIbZ2k_OtQ,2021-04-30,126
GMIbZ2k_OtQ,2021-05-01,121
GMIbZ2k_OtQ,2021-05-02,119
GMIbZ2k_OtQ,2021-05-03,117
GMIbZ2k_OtQ,2021-05-04,98
GMIbZ2k_OtQ,2021-05-05,65
GMIbZ2k_OtQ,2021-05-06,85
GMIbZ2k_OtQ,2021-05-07,56
GMIbZ2k_OtQ,2021-05-08,52
GMIbZ2k_OtQ,2021-05-09,57
GMIbZ2k_OtQ,2021-05-10,57
GMIbZ2k_OtQ,2021-05-11,69
GMIbZ2k_OtQ,2021-05-12,77
GMIbZ2k_OtQ,2021-05-13,60
GMIbZ2k_OtQ,2021-05-14,73
GMIbZ2k_OtQ,2021-05-15,77
GMIbZ2k_OtQ,2021-05-16,95
GMIbZ2k_OtQ,2021-05-17,90
GMIbZ2k_OtQ,2021-05-18,86
GMIbZ2k_OtQ,2021-05-19,73
GMIbZ2k_OtQ,2021-05-20,70
GMIbZ2k_OtQ,2021-05-21,49
GMIbZ2k_OtQ,2021-05-22,55
GMIbZ2k_OtQ,2021-05-23,28
GMIbZ2k_OtQ,2021-05-24,41
GMIbZ2k_OtQ,2021-05-25,29
GMIbZ2k_OtQ,2021-05-26,18
GMIbZ2k_OtQ,2021-05-27,14
GMIbZ2k_OtQ,2021-05-28,18
GMIbZ2k_OtQ,2021-05-29,20
GMIbZ2k_OtQ,2021-05-30,24
GMIbZ2k_OtQ,2021-05-31,24
GMIbZ2k_OtQ,2021-06-01,37
GMIbZ2k_OtQ,2021-06-02,25
GMIbZ2k_OtQ,2021-06-03,24
GMIbZ2k_OtQ,2021-06-04,43
GMIbZ2k_OtQ,2021-06-05,32
GMIbZ2k_OtQ,2021-06-06,28
GMIbZ2k_OtQ,2021-06-07,28
GMIbZ2k_OtQ,2021-06-08,27
GMIbZ2k_OtQ,2021-06-09,21
GMIbZ2k_OtQ,2021-06-10,11
GMIbZ2k_OtQ,2021-06-11,26
GMIbZ2k_OtQ,2021-06-12,13
GMIbZ2k_OtQ,2021-06-13,26
GMIbZ2k_OtQ,2021-06-14,27
GMIbZ2k_OtQ,2021-06-15,14
GMIbZ2k_OtQ,2021-06-16,16
GMIbZ2k_OtQ,2021-06-17,20
GMIbZ2k_OtQ,2021-06-18,21
GMIbZ2k_OtQ,2021-06-19,16
GMIbZ2k_OtQ,2021-06-20,16
GMIbZ2k_OtQ,2021-06-21,16
GMIbZ2k_OtQ,2021-06-22,10
GMIbZ2k_OtQ,2021-06-23,21
GMIbZ2k_OtQ,2021-06-24,22
GMIbZ2k_OtQ,2021-06-25,14
GMIbZ2k_OtQ,2021-06-26,18
GMIbZ2k_OtQ,2021-06-27,28
GMIbZ2k_OtQ,2021-06-28,14
GMIbZ2k_OtQ,2021-06-29,25
GMIbZ2k_OtQ,2021-06-30,24
GMIbZ2k_OtQ,2021-07-01,28
GMIbZ2k_OtQ,2021-07-02,20
GMIbZ2k_OtQ,2021-07-03,36
GMIbZ2k_OtQ,2021-07-04,26
GMIbZ2k_OtQ,2021-07-05,20
GMIbZ2k_OtQ,2021-07-06,35
GMIbZ2k_OtQ,2021-07-07,24
GMIbZ2k_OtQ,2021-07-08,28
GMIbZ2k_OtQ,2021-07-09,24
GMIbZ2k_OtQ,2021-07-10,28
GMIbZ2k_OtQ,2021-07-11,37
GMIbZ2k_OtQ,2021-07-12,36
GMIbZ2k_OtQ,2021-07-13,61
GMIbZ2k_OtQ,2021-07-14,59
GMIbZ2k_OtQ,2021-07-15,60
GMIbZ2k_OtQ,2021-07-16,80
GMIbZ2k_OtQ,2021-07-17,61
GMIbZ2k_OtQ,2021-07-18,79
GMIbZ2k_OtQ,2021-07-19,101
GMIbZ2k_OtQ,2021-07-20,129
GMIbZ2k_OtQ,2021-07-21,108
GMIbZ2k_OtQ,2021-07-22,119
GMIbZ2k_OtQ,2021-07-23,63
GMIbZ2k_OtQ,2021-07-24,74
GMIbZ2k_OtQ,2021-07-25,94
GMIbZ2k_OtQ,2021-07-26,66
GMIbZ2k_OtQ,2021-07-27,82
GMIbZ2k_OtQ,2021-07-28,86
GMIbZ2k_OtQ,2021-07-29,52
GMIbZ2k_OtQ,2021-07-30,45
GMIbZ2k_OtQ,2021-07-31,41
GMIbZ2k_OtQ,2021-08-01,42
GMIbZ2k_OtQ,2021-08-02,40
GMIbZ2k_OtQ,2021-08-03,34
GMIbZ2k_OtQ,2021-08-04,34
GMIbZ2k_OtQ,2021-08-05,31
GMIbZ2k_OtQ,2021-08-06,20
GMIbZ2k_OtQ,2021-08-07,35
GMIbZ2k_OtQ,2021-08-08,23
GMIbZ2k_OtQ,2021-08-09,9
GMIbZ2k_OtQ,2021-08-10,14
GMIbZ2k_OtQ,2021-08-11,15
GMIbZ2k_OtQ,2021-08-12,14
GMIbZ2k_OtQ,2021-08-13,11
GMIbZ2k_OtQ,2021-08-14,7
GMIbZ2k_OtQ,2021-08-15,14
GMIbZ2k_OtQ,2021-08-16,15
GMIbZ2k_OtQ,2021-08-17,12
GMIbZ2k_OtQ,2021-08-18,10
GMIbZ2k_OtQ,2021-08-19,6
GMIbZ2k_OtQ,2021-08-20,3
GMIbZ2k_OtQ,2021-08-21,7
GMIbZ2k_OtQ,2021-08-22,3
GMIbZ2k_OtQ,2021-08-23,4
GMIbZ2k_OtQ,2021-08-24,12
GMIbZ2k_OtQ,2021-08-25,3
GMIbZ2k_OtQ,2021-08-26,6
GMIbZ2k_OtQ,2021-08-27,5
GMIbZ2k_OtQ,2021-08-28,6
GMIbZ2k_OtQ,2021-08-29,13
GMIbZ2k_OtQ,2021-08-30,9
GMIbZ2k_OtQ,2021-08-31,12
GMIbZ2k_OtQ,2021-09-01,3
GMIbZ2k_OtQ,2021-09-02,13
GMIbZ2k_OtQ,2021-09-03,21
GMIbZ2k_OtQ,2021-09-04,19
GMIbZ2k_OtQ,2021-09-05,21
GMIbZ2k_OtQ,2021-09-06,22
GMIbZ2k_OtQ,2021-09-07,17
GMIbZ2k_OtQ,2021-09-08,14
GMIbZ2k_OtQ,2021-09-09,12
GMIbZ2k_OtQ,2021-09-10,11
GMIbZ2k_OtQ,2021-09-11,14
GMIbZ2k_OtQ,2021-09-12,19
GMIbZ2k_OtQ,2021-09-13,25
GMIbZ2k_OtQ,2021-09-14,14
GMIbZ2k_OtQ,2021-09-15,24
GMIbZ2k_OtQ,2021-09-16,13
GMIbZ2k_OtQ,2021-09-17,8
GMIbZ2k_OtQ,2021-09-18,9
GMIbZ2k_OtQ,2021-09-19,13
GMIbZ2k_OtQ,2021-09-20,7
GMIbZ2k_OtQ,2021-09-21,8
GMIbZ2k_OtQ,2021-09-22,4
GMIbZ2k_OtQ,2021-09-23,6
GMIbZ2k_OtQ,2021-09-24,4
GMIbZ2k_OtQ,2021-09-25,4
GMIbZ2k_OtQ,2021-09-26,7
GMIbZ2k_OtQ,2021-09-27,6
GMIbZ2k_OtQ,2021-09-28,6
GMIbZ2k_OtQ,2021-09-29,1
GMIbZ2k_OtQ,2021-09-30,4
GMIbZ2k_OtQ,2021-10-01,10
GMIbZ2k_OtQ,2021-10-02,7
GMIbZ2k_OtQ,2021-10-03,16
GMIbZ2k_OtQ,2021-10-04,11
GMIbZ2k_OtQ,2021-10-05,8
GMIbZ2k_OtQ,2021-10-06,8
GMIbZ2k_OtQ,2021-10-07,6
GMIbZ2k_OtQ,2021-10-08,5
GMIbZ2k_OtQ,2021-10-09,1
