videoID,day,likes
gkuRM04Ck8Y,2021-11-05,7
gkuRM04Ck8Y,2021-11-06,6
gkuRM04Ck8Y,2021-11-07,12
gkuRM04Ck8Y,2021-11-08,7
gkuRM04Ck8Y,2021-11-09,6
gkuRM04Ck8Y,2021-11-10,21
gkuRM04Ck8Y,2021-11-11,20
gkuRM04Ck8Y,2021-11-12,15
gkuRM04Ck8Y,2021-11-13,10
gkuRM04Ck8Y,2021-11-14,20
gkuRM04Ck8Y,2021-11-15,16
gkuRM04Ck8Y,2021-11-16,11
gkuRM04Ck8Y,2021-11-17,13
gkuRM04Ck8Y,2021-11-18,17
gkuRM04Ck8Y,2021-11-19,20
gkuRM04Ck8Y,2021-11-20,17
gkuRM04Ck8Y,2021-11-21,12
gkuRM04Ck8Y,2021-11-22,13
gkuRM04Ck8Y,2021-11-23,16
gkuRM04Ck8Y,2021-11-24,10
gkuRM04Ck8Y,2021-11-25,10
gkuRM04Ck8Y,2021-11-26,6
gkuRM04Ck8Y,2021-11-27,7
gkuRM04Ck8Y,2021-11-28,16
gkuRM04Ck8Y,2021-11-29,14
gkuRM04Ck8Y,2021-11-30,9
gkuRM04Ck8Y,2021-12-01,6
gkuRM04Ck8Y,2021-12-02,10
gkuRM04Ck8Y,2021-12-03,6
gkuRM04Ck8Y,2021-12-04,10
gkuRM04Ck8Y,2021-12-05,10
gkuRM04Ck8Y,2021-12-06,6
gkuRM04Ck8Y,2021-12-07,10
gkuRM04Ck8Y,2021-12-08,13
gkuRM04Ck8Y,2021-12-09,12
gkuRM04Ck8Y,2021-12-10,21
gkuRM04Ck8Y,2021-12-11,10
gkuRM04Ck8Y,2021-12-12,22
gkuRM04Ck8Y,2021-12-13,12
gkuRM04Ck8Y,2021-12-14,8
gkuRM04Ck8Y,2021-12-15,15
gkuRM04Ck8Y,2021-12-16,10
gkuRM04Ck8Y,2021-12-17,11
gkuRM04Ck8Y,2021-12-18,17
gkuRM04Ck8Y,2021-12-19,9
gkuRM04Ck8Y,2021-12-20,13
gkuRM04Ck8Y,2021-12-21,13
gkuRM04Ck8Y,2021-12-22,9
gkuRM04Ck8Y,2021-12-23,10
gkuRM04Ck8Y,2021-12-24,9
gkuRM04Ck8Y,2021-12-25,7
gkuRM04Ck8Y,2021-12-26,10
gkuRM04Ck8Y,2021-12-27,11
gkuRM04Ck8Y,2021-12-28,9
gkuRM04Ck8Y,2021-12-29,5
gkuRM04Ck8Y,2021-12-30,7
gkuRM04Ck8Y,2021-12-31,0
gkuRM04Ck8Y,2022-01-01,9
gkuRM04Ck8Y,2022-01-02,9
gkuRM04Ck8Y,2022-01-03,9
gkuRM04Ck8Y,2022-01-04,8
gkuRM04Ck8Y,2022-01-05,11
gkuRM04Ck8Y,2022-01-06,11
gkuRM04Ck8Y,2022-01-07,12
gkuRM04Ck8Y,2022-01-08,10
gkuRM04Ck8Y,2022-01-09,8
gkuRM04Ck8Y,2022-01-10,11
gkuRM04Ck8Y,2022-01-11,13
gkuRM04Ck8Y,2022-01-12,11
gkuRM04Ck8Y,2022-01-13,6
gkuRM04Ck8Y,2022-01-14,12
gkuRM04Ck8Y,2022-01-15,8
gkuRM04Ck8Y,2022-01-16,6
gkuRM04Ck8Y,2022-01-17,9
gkuRM04Ck8Y,2022-01-18,7
gkuRM04Ck8Y,2022-01-19,8
gkuRM04Ck8Y,2022-01-20,6
gkuRM04Ck8Y,2022-01-21,3
gkuRM04Ck8Y,2022-01-22,12
gkuRM04Ck8Y,2022-01-23,14
gkuRM04Ck8Y,2022-01-24,4
gkuRM04Ck8Y,2022-01-25,7
gkuRM04Ck8Y,2022-01-26,12
gkuRM04Ck8Y,2022-01-27,2
gkuRM04Ck8Y,2022-01-28,6
gkuRM04Ck8Y,2022-01-29,7
gkuRM04Ck8Y,2022-01-30,8
gkuRM04Ck8Y,2022-01-31,1
gkuRM04Ck8Y,2022-02-01,4
gkuRM04Ck8Y,2022-02-02,4
gkuRM04Ck8Y,2022-02-03,1
gkuRM04Ck8Y,2022-02-04,6
gkuRM04Ck8Y,2022-02-05,7
gkuRM04Ck8Y,2022-02-06,7
gkuRM04Ck8Y,2022-02-07,5
gkuRM04Ck8Y,2022-02-08,9
gkuRM04Ck8Y,2022-02-09,5
gkuRM04Ck8Y,2022-02-10,9
gkuRM04Ck8Y,2022-02-11,9
gkuRM04Ck8Y,2022-02-12,6
gkuRM04Ck8Y,2022-02-13,7
gkuRM04Ck8Y,2022-02-14,8
gkuRM04Ck8Y,2022-02-15,6
gkuRM04Ck8Y,2022-02-16,8
gkuRM04Ck8Y,2022-02-17,5
gkuRM04Ck8Y,2022-02-18,11
gkuRM04Ck8Y,2022-02-19,5
gkuRM04Ck8Y,2022-02-20,5
gkuRM04Ck8Y,2022-02-21,6
