videoID,day,likes
H-hZsoyUEXs,2021-02-09,80
H-hZsoyUEXs,2021-02-10,61
H-hZsoyUEXs,2021-02-11,34
H-hZsoyUEXs,2021-02-12,23
H-hZsoyUEXs,2021-02-13,35
H-hZsoyUEXs,2021-02-14,34
H-hZsoyUEXs,2021-02-15,50
H-hZsoyUEXs,2021-02-16,25
H-hZsoyUEXs,2021-02-17,41
H-hZsoyUEXs,2021-02-18,30
H-hZsoyUEXs,2021-02-19,45
H-hZsoyUEXs,2021-02-20,33
H-hZsoyUEXs,2021-02-21,27
H-hZsoyUEXs,2021-02-22,45
H-hZsoyUEXs,2021-02-23,57
H-hZsoyUEXs,2021-02-24,37
H-hZsoyUEXs,2021-02-25,40
H-hZsoyUEXs,2021-02-26,42
H-hZsoyUEXs,2021-02-27,26
H-hZsoyUEXs,2021-02-28,36
H-hZsoyUEXs,2021-03-01,44
H-hZsoyUEXs,2021-03-02,37
H-hZsoyUEXs,2021-03-03,30
H-hZsoyUEXs,2021-03-04,20
H-hZsoyUEXs,2021-03-05,25
H-hZsoyUEXs,2021-03-06,39
H-hZsoyUEXs,2021-03-07,32
H-hZsoyUEXs,2021-03-08,22
H-hZsoyUEXs,2021-03-09,20
H-hZsoyUEXs,2021-03-10,22
H-hZsoyUEXs,2021-03-11,22
H-hZsoyUEXs,2021-03-12,12
H-hZsoyUEXs,2021-03-13,15
H-hZsoyUEXs,2021-03-14,21
H-hZsoyUEXs,2021-03-15,8
H-hZsoyUEXs,2021-03-16,10
H-hZsoyUEXs,2021-03-17,15
H-hZsoyUEXs,2021-03-18,10
H-hZsoyUEXs,2021-03-19,9
H-hZsoyUEXs,2021-03-20,5
H-hZsoyUEXs,2021-03-21,8
H-hZsoyUEXs,2021-03-22,10
H-hZsoyUEXs,2021-03-23,3
H-hZsoyUEXs,2021-03-24,5
H-hZsoyUEXs,2021-03-25,8
H-hZsoyUEXs,2021-03-26,7
H-hZsoyUEXs,2021-03-27,8
H-hZsoyUEXs,2021-03-28,5
H-hZsoyUEXs,2021-03-29,1
H-hZsoyUEXs,2021-03-30,3
H-hZsoyUEXs,2021-03-31,1
H-hZsoyUEXs,2021-04-01,4
H-hZsoyUEXs,2021-04-02,3
H-hZsoyUEXs,2021-04-03,8
H-hZsoyUEXs,2021-04-04,4
H-hZsoyUEXs,2021-04-05,6
H-hZsoyUEXs,2021-04-06,4
H-hZsoyUEXs,2021-04-07,7
H-hZsoyUEXs,2021-04-08,2
H-hZsoyUEXs,2021-04-09,5
H-hZsoyUEXs,2021-04-10,-1
H-hZsoyUEXs,2021-04-11,8
H-hZsoyUEXs,2021-04-12,3
