day,views,redViews,comments,likes,dislikes,videosAddedToPlaylists,videosRemovedFromPlaylists,shares,estimatedMinutesWatched,estimatedRedMinutesWatched,averageViewDuration,averageViewPercentage,annotationClickThroughRate,annotationCloseRate,annotationImpressions,annotationClickableImpressions,annotationClosableImpressions,annotationClicks,annotationCloses,cardClickRate,cardTeaserClickRate,cardImpressions,cardTeaserImpressions,cardClicks,cardTeaserClicks,subscribersGained,subscribersLost
2019-02-22,4,0,0,1,0,0,0,0,6,0,92,77.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-02-24,4,0,0,0,0,0,0,0,4,0,67,56.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-02-25,3,0,0,0,0,0,0,0,2,0,50,42.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-02-27,1,0,0,0,0,0,0,0,1,0,96,80.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-02-28,1,0,0,0,0,0,0,0,0,0,6,5.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-03-01,2,0,0,0,0,0,0,0,2,0,64,53.68999999999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-03-02,2,0,0,0,0,0,0,0,1,0,49,41.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-03-03,6,0,0,0,0,0,0,0,6,0,67,56.49999999999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-03-04,2,0,0,0,0,0,0,0,2,0,65,54.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-03-05,2,0,0,0,0,0,0,0,3,0,119,99.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-03-06,4,0,0,0,0,0,0,0,4,0,61,51.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-03-08,2,0,0,1,0,0,0,0,1,0,52,43.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-03-10,4,0,0,0,0,0,0,0,5,0,83,69.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
